ID,electricity_consumption
5158,270.8115249568095
5159,317.1445797863265
5712,305.15742796500996
5713,295.8108518692879
5714,326.2728161471743
5715,271.52009849675534
5716,316.36060586298004
5717,316.3342123063086
5718,331.3097977662342
5719,332.9611721661178
5720,324.93569543171526
5721,323.46544080255455
5722,323.6313182482725
5723,309.1864789790094
5724,315.61141164328393
5725,300.7356474934041
5726,309.91970746593574
5727,256.0906633411178
5728,292.8154421540067
5729,280.2220948044106
5730,274.76039434206916
5731,273.4644902629491
5732,306.2734856827535
5733,319.5062849303732
5734,308.6502068158842
5735,299.75909079602025
5736,296.1312646923868
5737,295.143262833019
5738,308.61380521091127
5739,302.9882513296383
5740,319.1231851649947
5741,293.30732416101404
5742,263.92019214887983
5743,313.18509537285513
5744,296.78183972842317
5745,296.6406441921379
5746,294.5489964526272
5747,309.8469098347968
5748,286.79020086727934
5749,294.3062258126477
5750,329.1064152892577
5751,324.0978808239517
5752,323.95953786480317
5753,346.69769909705036
5754,293.50687564226143
5755,306.9667825421271
5756,261.2766257697144
5757,304.31115428727276
5758,311.6350212661924
5759,325.7627998941529
5760,297.138814212169
5761,283.3307937144898
5762,303.5209432989767
5763,283.00403462056767
5764,281.66640277749434
5765,297.0370217330693
5766,323.9877243358433
5767,307.42253797970045
5768,316.2203987150923
5769,327.9603991988415
5770,319.8914393248185
5771,325.7180084256775
5772,342.7746483475847
5773,306.53899478946374
5774,301.7476942650957
5775,301.6705151902973
5776,309.8812752806075
5777,286.6520799195354
5778,277.5245795658384
5779,272.1929437424325
5780,282.21286995036377
5781,310.71940919287397
5782,310.85142625281253
5783,311.5149050284238
5784,331.0342885665949
5785,264.38827241372326
5786,360.14298903786187
5787,365.08974023295855
5788,311.9298684090143
5789,352.2053166499977
5790,331.41520412880493
5791,304.1682592100046
5792,325.3615701858456
5793,371.2447358844744
5794,341.48929794495655
5795,334.1869509338236
5796,351.00325522189615
5797,324.6549114398015
5798,353.3760265953814
5799,356.7479314726585
5800,353.92723882819007
5801,340.2319623992182
5802,337.5048150417941
5803,290.291997375666
5804,279.80833567571943
5805,315.81889817808707
5806,311.52850973735934
5807,316.46595011328486
5808,328.3134674226821
5809,295.4220542861361
5810,364.6370993840992
5811,325.6116438533277
5812,326.51898502115336
5813,363.28952593069727
5814,353.9112975988632
5815,364.5115166687086
5816,373.45834249278266
5817,351.86801029686046
5818,381.2186607979688
5819,371.3239500066014
5820,430.73262756606084
5821,355.2922959623005
5822,346.0712658892186
5823,388.8678042968365
5824,382.909417150434
5825,390.0931237171974
5826,355.8328000220388
5827,350.5639331762331
5828,354.84945421463885
5829,374.8334420166136
5830,348.9851301278589
5831,328.0759692117649
6384,286.25093106345315
6385,283.38822692418523
6386,290.1857272425303
6387,284.2861967032045
6388,289.726114070404
6389,307.3203715809023
6390,265.4157903425017
6391,264.3253886115576
6392,282.22603402144705
6393,325.01003816087757
6394,326.4444864411715
6395,337.71823656316633
6396,322.2588082600178
6397,317.1863818094063
6398,288.26464013509263
6399,244.50540915532883
6400,269.070309623777
6401,274.4173687619674
6402,269.91790452375955
6403,262.7893533316084
6404,273.3274185819629
6405,327.66269895842026
6406,311.5114238909629
6407,304.3653147164611
6408,282.5643727795839
6409,281.9085484533536
6410,276.2473565338428
6411,267.3675863575257
6412,284.9096955472362
6413,267.02122195630903
6414,302.3939633876983
6415,272.4422607725381
6416,272.77989785138277
6417,279.8741224430627
6418,347.9798738946187
6419,307.04581280545773
6420,346.25095247367375
6421,317.6483727308748
6422,344.8337951306131
6423,314.30646898827126
6424,300.2237336765646
6425,318.9842576744209
6426,317.449176740781
6427,293.2652904535694
6428,302.29756005428595
6429,313.249276381517
6430,329.0849784353319
6431,334.5819311041768
6432,273.81165219741183
6433,285.8465472894227
6434,288.89671381105825
6435,293.8486570247366
6436,291.8406883118945
6437,279.9053744129577
6438,268.4176594225544
6439,293.62608733723926
6440,285.1294518287206
6441,294.7217256687193
6442,318.872678041805
6443,390.6982854736846
6444,276.0845451179863
6445,364.09710334784245
6446,250.95050710079897
6447,279.28652247999986
6448,236.50087322252247
6449,285.43381315808756
6450,265.14391457914223
6451,266.0959065300039
6452,248.6781805231219
6453,312.091970007722
6454,342.40901715585346
6455,288.6736104720892
6456,323.6523134082281
6457,306.07988683433274
6458,305.1870420498247
6459,282.3708983055077
6460,277.33988694907447
6461,289.4562404387188
6462,274.7218699814311
6463,280.6653591048893
6464,340.3291295838155
6465,314.52982446952063
6466,307.75750894104567
6467,344.6961487046263
6468,292.246749507115
6469,332.0178532716166
6470,271.2603260153786
6471,293.0057800646724
6472,250.65482147329237
6473,291.00622775295165
6474,334.50120382425973
6475,261.2383241730721
6476,277.6688198351876
6477,317.4075198405178
6478,335.79750765181063
6479,325.27404505451636
6480,291.1748846228883
6481,266.2133904056382
6482,312.9711780005151
6483,278.18556029791233
6484,285.23886889853867
6485,276.85907988856843
6486,273.7629161982064
6487,277.4029603975677
6488,279.4720136009732
6489,271.05425194688644
6490,328.0086242518833
6491,360.2605746623231
6492,358.2623837771476
6493,389.9044961813832
6494,349.64970102727136
6495,336.3860278037353
6496,316.7673411971123
6497,361.2013252232597
6498,289.653683741748
6499,299.65823075856554
6500,313.0132426075341
6501,299.6424998812628
6502,317.0286742628107
6503,324.47311859321684
6504,297.5468002006941
6505,247.2700904225992
6506,266.033263732742
6507,293.5481044553807
6508,235.74069310391292
6509,210.63868992611668
6510,213.59754377520568
6511,209.1680215896604
6512,204.87199234145243
6513,210.13576888649118
6514,203.8399111808156
6515,201.16170524052285
6516,196.698149991293
6517,198.8715604151489
6518,198.82752234022354
6519,198.2212553888387
6520,199.621054202091
6521,198.69277448108193
6522,200.2905248241903
6523,213.55816911797712
6524,211.47963312431392
6525,210.09443244945027
6526,217.6371471986077
6527,217.9079931826907
6528,238.38299522185423
6529,229.74102617589486
6530,223.961820493026
6531,213.32096458729066
6532,216.7708933213766
6533,217.42559246432413
6534,215.99639163780327
6535,212.8795232446525
6536,206.4744926038527
6537,209.1895597783389
6538,207.57091668710106
6539,206.31369131642657
6540,200.86484776396014
6541,204.77502378979403
6542,197.47522988486116
6543,204.02986669395955
6544,201.46356251400192
6545,201.82659301434882
6546,209.03118371051465
6547,217.3422398226365
6548,212.94976705190027
6549,218.30905214746144
6550,217.07615034444783
6551,240.30036616438292
6552,244.25028096939596
6553,297.049100496913
6554,233.77612350507155
6555,236.61191065276532
6556,231.4074381567218
6557,237.69020390143174
6558,223.92345917200345
6559,229.62351767491407
6560,211.8661162470175
6561,219.5531489931504
6562,202.53361228306625
6563,206.49275740707714
6564,210.02955189116932
6565,205.65506237581624
6566,203.71515370240022
6567,198.54426998750063
6568,202.66018291438297
6569,208.82588670733705
6570,204.97505702645475
6571,214.20125032988037
6572,212.88238743497425
6573,220.31670062990423
6574,226.44132515694173
6575,227.8875157630119
7128,201.78505171260144
7129,215.1922687840631
7130,205.1282851425155
7131,188.41803465159603
7132,191.61499981456626
7133,196.5417134817841
7134,239.38441638702497
7135,207.58562453085244
7136,244.69223556242312
7137,222.51545317635788
7138,227.22240510439528
7139,208.21952356556727
7140,210.59886545969812
7141,202.78063383358435
7142,210.1219086359078
7143,217.4476427279128
7144,217.85498892020212
7145,222.26160160423348
7146,239.86637051667566
7147,229.60192442037118
7148,255.45693240437242
7149,305.23915285607734
7150,326.8460889619343
7151,289.2758695338573
7152,255.61176874683068
7153,298.8210641721818
7154,216.5035646296982
7155,292.63447920214094
7156,257.09163499056393
7157,253.08842159913524
7158,270.58708140239276
7159,299.4439056624577
7160,276.22573140924413
7161,290.6321068040299
7162,254.80710265082382
7163,271.6460547217737
7164,281.9356968875351
7165,277.5177541177613
7166,257.4001412037632
7167,234.0248354732357
7168,279.0480143279101
7169,271.286399551745
7170,308.5390274791643
7171,294.1046055807564
7172,377.1496036671807
7173,297.6853084104723
7174,305.5991693768177
7175,370.10179167289294
7176,341.6259353831478
7177,288.30715524826684
7178,281.3447932393803
7179,269.9596603673297
7180,237.36827557273102
7181,220.37620306106712
7182,268.1074380311126
7183,209.06920754467743
7184,227.23653076897722
7185,268.63148600877
7186,253.41006203834013
7187,231.1026591392194
7188,376.3885526147275
7189,273.4643372513061
7190,265.5040306830846
7191,261.1678840936422
7192,316.45936387098453
7193,279.9774608404269
7194,312.7572883410172
7195,324.65598005821414
7196,294.304746018506
7197,296.7761264525559
7198,303.57867682057946
7199,236.56035676493502
7200,330.9035156732592
7201,280.17642167228007
7202,317.07752527951965
7203,243.10307321228987
7204,203.40848899956268
7205,273.4580149486488
7206,235.62153787387098
7207,250.0766355275174
7208,278.1983630998212
7209,224.79694867707767
7210,261.8376587657037
7211,272.6414962476846
7212,244.77136878530263
7213,252.11059581890314
7214,274.0253811501799
7215,289.4132967931633
7216,276.9532163967379
7217,253.33938587981868
7218,280.8737793133083
7219,339.5336305120314
7220,448.5448093027045
7221,367.5833952886747
7222,300.2788152667457
7223,343.1050428469788
7224,336.22016883200587
7225,298.3298262865739
7226,230.9081516803035
7227,312.38962344873903
7228,305.7751180442188
7229,228.37754822833512
7230,231.4786883751055
7231,229.84620364442642
7232,320.82717226907357
7233,344.8730327667782
7234,232.55348428358843
7235,260.90708356323074
7236,480.8575713563796
7237,339.332239844372
7238,294.1166887960483
7239,306.36640221094035
7240,381.56074878330355
7241,223.55038717167236
7242,247.97320048039347
7243,245.92809609277225
7244,226.454999294137
7245,231.93025533077096
7246,274.94552754294176
7247,366.329176799911
7248,438.4129409752992
7249,411.48232030908827
7250,286.4752508601758
7251,239.3175018281448
7252,217.0046971462179
7253,328.01892305046795
7254,205.76013680833347
7255,402.8791702493009
7256,305.54703432032653
7257,247.57005856708105
7258,327.41630467180755
7259,455.94245346512315
7260,557.0275243433935
7261,332.7754167502906
7262,289.9567514889354
7263,480.6576493898823
7264,300.6839323864789
7265,337.3078695658993
7266,249.6752476801954
7267,293.19417275056503
7268,287.07932457520485
7269,270.34687078059955
7270,349.8570643048591
7271,280.48657891689726
7272,217.0808017659655
7273,322.8097244300494
7274,549.5261763998792
7275,552.1012862707043
7276,304.575059982758
7277,514.12056767335
7278,275.5611162099597
7279,534.8590397921998
7280,547.5740077776445
7281,576.5417228763836
7282,457.708684978279
7283,495.62254754662007
7284,445.0415841936508
7285,459.53994193888417
7286,619.5051009805271
7287,595.7161293347074
7288,591.9038577602329
7289,604.5965339050358
7290,382.57513346333695
7291,470.4919713374014
7292,512.4484919900616
7293,497.89357004195006
7294,375.54040015140987
7295,425.1797660298757
7848,282.4956566427018
7849,277.79835410741543
7850,287.8059238497271
7851,297.07287276607724
7852,273.2833173657944
7853,269.33320989701497
7854,265.9065558270548
7855,459.6521457468697
7856,472.8823444120663
7857,422.5656439513473
7858,397.5293821864684
7859,227.38152521671435
7860,374.17219899337454
7861,234.6741777731629
7862,228.29569098204058
7863,359.23388169150127
7864,401.8778950702045
7865,460.91318524384434
7866,536.2662042755311
7867,409.3433968066414
7868,511.0347857800089
7869,531.2889142325944
7870,527.7838232230921
7871,288.50116344157226
7872,373.8812854183736
7873,352.9165217154416
7874,360.6046879005647
7875,367.79441712141863
7876,334.1572330325527
7877,339.55911377983637
7878,333.40661617976923
7879,331.1302097260987
7880,314.2501878429939
7881,435.89453651307895
7882,438.9124476896882
7883,373.66406451042076
7884,331.36408406343867
7885,468.83142521007767
7886,432.6365453935492
7887,482.24756544993687
7888,413.2130037847901
7889,425.83197399315327
7890,423.30825102778044
7891,530.5900732854775
7892,409.8331064209225
7893,492.50549992050856
7894,445.33831932113765
7895,533.2617236900871
7896,501.27583434874725
7897,509.1544766128154
7898,481.97850175900817
7899,590.5193628639149
7900,514.2873297788435
7901,553.115021038413
7902,498.5589556644442
7903,331.45258852056554
7904,338.53684344168215
7905,322.1320937195054
7906,349.8246095074854
7907,288.08294045519784
7908,312.3493497477506
7909,273.4847253886119
7910,264.7562233984419
7911,272.38969919591847
7912,326.2772269249131
7913,391.7935638989563
7914,546.813982998025
7915,456.7381719437599
7916,540.9351255274375
7917,367.3961684567444
7918,542.667343790688
7919,508.21627680596157
7920,602.4783913324961
7921,602.4783913324961
7922,598.7490009544881
7923,591.3752903553075
7924,440.44680101756086
7925,512.6195233676112
7926,487.6395612078582
7927,392.7334966049401
7928,328.9222437066837
7929,324.3854551588092
7930,288.72256091116594
7931,305.7389049757197
7932,296.7011268518563
7933,332.40381649089494
7934,355.1440428612427
7935,369.30807051935705
7936,368.3294489134309
7937,495.70392571414453
7938,520.9210385488266
7939,597.5951168151154
7940,569.7397950066807
7941,528.8191978164289
7942,507.7982026690647
7943,536.6380299399774
7944,504.51286444356833
7945,569.6359732205328
7946,611.8644374286421
7947,553.3956190788399
7948,533.5627632482484
7949,505.081307094253
7950,414.37336620079043
7951,340.148438945666
7952,317.60921163753545
7953,321.3994168551151
7954,383.4164230773604
7955,325.2924527983934
7956,404.66087862977116
7957,397.90578376347355
7958,326.0238611923
7959,372.6669427458009
7960,313.0618013650538
7961,314.58405825698264
7962,334.2774006516015
7963,311.1603003816044
7964,289.4806682917019
7965,493.5672803014065
7966,474.8478531707899
7967,528.0749232482151
7968,431.02842917430837
7969,515.5349564835565
7970,459.7452153774374
7971,433.4709813747384
7972,402.6707845166215
7973,476.2258592389628
7974,402.9470325614227
7975,446.15688498408633
7976,295.2493376573133
7977,370.91812202074965
7978,238.45400384369302
7979,236.05460373172792
7980,268.10562308066676
7981,250.1105599824306
7982,245.5222620095089
7983,242.00264779959053
7984,239.50046271023697
7985,253.3210473884449
7986,361.78829044783095
7987,419.4185373015874
7988,377.8864319446741
7989,226.27201060540503
7990,458.9405763664207
7991,446.766057522451
7992,459.1711000004316
7993,470.9772580439047
7994,486.3550912855164
7995,578.624050248668
7996,523.4647610495995
7997,473.91511862366866
7998,295.36864308943996
7999,336.56313277922277
8000,259.91858284896114
