ID,electricity_consumption
5159,284.12576928816753
5712,293.2810043447377
5713,276.78854661480875
5714,295.49653452289255
5715,283.92083408338806
5716,294.0999092568566
5717,308.2075409464499
5718,316.44084893258383
5719,317.1526249113992
5720,330.966671598062
5721,319.0242802286233
5722,336.04934497114084
5723,332.0221231389452
5724,305.2078433177694
5725,288.22006008818437
5726,278.83393390094193
5727,306.0347946928578
5728,257.3831518583539
5729,252.74242278972042
5730,259.9184992894796
5731,295.67823796865497
5732,284.6971638244614
5733,261.65461655526724
5734,264.9595225957502
5735,256.0841327483211
5736,292.84066534897613
5737,261.38817127523566
5738,268.4888339661844
5739,268.5723121002461
5740,269.6373623957604
5741,264.82783894032906
5742,258.1428517991219
5743,282.845473848341
5744,279.9090140954319
5745,301.6429679036036
5746,281.9130894520728
5747,333.93360260360134
5748,289.8841093690978
5749,253.16978360008517
5750,290.7607212020062
5751,286.79165647364744
5752,269.2492727331053
5753,308.96790940374785
5754,304.3916006986505
5755,276.72481216799747
5756,295.0554300976457
5757,303.76094805191093
5758,311.7572258234702
5759,297.1605903567386
5760,289.54480380013
5761,293.9000333340911
5762,291.2831625296193
5763,292.9841960060278
5764,265.46907291920377
5765,307.7475628825416
5766,279.0498676208821
5767,289.0562112808886
5768,284.5675078530583
5769,332.3083366836648
5770,333.028173174628
5771,330.7604392651039
5772,289.928674710336
5773,331.5232149935639
5774,331.22888303035427
5775,284.03769379251975
5776,274.71870221712265
5777,284.72879927459144
5778,304.21857988061504
5779,304.9719591889619
5780,308.04616000909544
5781,311.62649143049725
5782,313.60501146716564
5783,325.78650241069715
5784,327.3165715893816
5785,297.3037014891476
5786,323.45096033657967
5787,327.8727408770185
5788,319.01182044989326
5789,351.6106426796342
5790,316.24667831039665
5791,305.35096358413995
5792,326.425601602051
5793,361.43268029105786
5794,309.1208184542254
5795,330.1693359778825
5796,337.22918692584165
5797,303.17306794863407
5798,333.2499057104103
5799,348.69342567065684
5800,328.1107860508564
5801,344.4275138417246
5802,333.82937252645706
5803,290.79929127557995
5804,291.73532297169714
5805,319.8377272449675
5806,299.8995131713574
5807,297.31473413319304
5808,302.88374910100384
5809,298.5786841093315
5810,332.9885328603471
5811,312.8508665032415
5812,329.301395719887
5813,346.973468843109
5814,343.54801190162016
5815,358.0750490146921
5816,323.8213305815436
5817,347.996418855068
5818,342.38257603299076
5819,335.9139106005321
5820,313.87644123627376
5821,358.0816390644774
5822,313.85165105827934
5823,352.49971173521254
5824,345.6558140339449
5825,346.4868228891826
5826,349.5708634389459
5827,337.2288756266591
5828,333.77965645458175
5829,327.49731504922204
5830,323.8125618388995
5831,336.23995244103355
6384,293.0390103992118
6385,286.90110395088556
6386,311.1698845263125
6387,334.3280444442604
6388,313.90212524156885
6389,317.43536260203297
6390,255.2525278571725
6391,288.4813846917499
6392,302.4654096187275
6393,302.7487059443737
6394,335.1776653667794
6395,335.02482659338654
6396,336.8608218061991
6397,290.3415714660239
6398,287.4410557405239
6399,258.7998398819515
6400,261.39082833362977
6401,280.8457495425498
6402,260.1697666565242
6403,256.16718949721167
6404,281.46960599719426
6405,318.1606908085953
6406,296.35967573513574
6407,317.8139723853972
6408,311.61671614767
6409,290.1028837516861
6410,320.383518870598
6411,293.44883512859786
6412,291.4537188524816
6413,266.8591528988378
6414,298.3339186943037
6415,276.15901361442764
6416,309.8205402304982
6417,284.8029539159114
6418,342.59969239709403
6419,321.3537809050565
6420,344.4208041783565
6421,305.80841789541734
6422,336.5253712405482
6423,309.8762060313807
6424,286.06008039511386
6425,304.295704619741
6426,326.7667961914937
6427,340.8113627176735
6428,324.68325426136056
6429,351.89990483472485
6430,341.5643928991383
6431,340.60030408081866
6432,338.68429644586297
6433,341.638369139792
6434,327.31842613476897
6435,315.5836081407879
6436,314.70951768997867
6437,310.5783994827333
6438,278.4647588122354
6439,324.40871851437504
6440,290.22419829954345
6441,334.26588329921117
6442,331.0535693944694
6443,351.1590132001519
6444,303.5556710952151
6445,337.98463187608854
6446,254.10059486465735
6447,283.4966282374751
6448,254.8852401184038
6449,288.1235238367583
6450,252.9161846997746
6451,273.5542505937391
6452,272.3457665776415
6453,316.326726560676
6454,315.4337605774753
6455,285.5075193375664
6456,297.02340935216023
6457,319.33568173653134
6458,305.9076693509328
6459,334.3254933596959
6460,327.16869483243175
6461,332.8447012461374
6462,308.83503228213095
6463,316.779289265504
6464,336.7331849736646
6465,339.24872167589047
6466,331.5692475621874
6467,360.7070143674185
6468,273.81961523384047
6469,336.7523988928738
6470,259.85000146009327
6471,284.7413503430998
6472,263.2017626038968
6473,283.47493220664603
6474,299.44859333960414
6475,277.2891572342333
6476,284.6343004581202
6477,314.36980202022505
6478,309.0257208351027
6479,308.73085882215327
6480,330.7020477237145
6481,291.4245067628324
6482,326.1627343047751
6483,346.2647313949078
6484,286.778227002879
6485,314.3482168388133
6486,335.6441356891411
6487,344.95161391859347
6488,322.14766382428
6489,306.2086576069786
6490,330.3731766081516
6491,348.7092627919859
6492,349.8968584735405
6493,360.52770916009075
6494,319.32177589389835
6495,344.0791442463083
6496,320.00198838768733
6497,344.3141741306695
6498,336.85134803630535
6499,351.91626917000275
6500,354.0283772734962
6501,354.5444118125142
6502,353.0875780496439
6503,323.8079943531538
6504,345.6504479287302
6505,295.4233799945469
6506,275.4617468661007
6507,330.58461767041547
6508,232.2043610450688
6509,200.51067994640476
6510,182.91444388693438
6511,190.34722643557097
6512,185.6061696225987
6513,210.3445895781346
6514,197.5374429016051
6515,194.3928474996655
6516,197.164189904054
6517,190.6230481845293
6518,193.49331558432533
6519,208.4514158697169
6520,196.1728000049833
6521,187.97736445107358
6522,194.9536776641546
6523,213.11489698419638
6524,189.37659536717487
6525,208.4280531518657
6526,207.6546557856252
6527,226.10281154952617
6528,232.241309656585
6529,224.1555669147395
6530,208.03947550450619
6531,186.800915668111
6532,182.96013800185483
6533,202.45481231414635
6534,178.543775295587
6535,178.61499270970884
6536,182.71318997199222
6537,171.57217830307485
6538,166.05618748191702
6539,148.28967979415017
6540,167.17067429833256
6541,169.69500126706387
6542,161.21353967659437
6543,188.0162585081086
6544,193.47125574558828
6545,206.30707740246623
6546,200.8670956933977
6547,223.64686215489414
6548,206.54009547531075
6549,227.02222022177563
6550,238.40365452986177
6551,261.11095588262543
6552,226.02377627634422
6553,245.19792735109303
6554,207.8925247491291
6555,217.56301214739366
6556,215.84534144209255
6557,208.59206333471386
6558,203.80594618220573
6559,231.37571239888666
6560,202.3796495231833
6561,216.90992899369175
6562,195.35662574700152
6563,198.49155896328455
6564,186.6550997328253
6565,194.90250516411902
6566,174.35264992442217
6567,183.3729463355793
6568,180.81357779540727
6569,197.93200138404836
6570,184.97685221017778
6571,223.0965519699992
6572,207.28741622293006
6573,181.78063242081228
6574,205.48943383275108
6575,199.0891867221345
7128,214.02703682849926
7129,195.93176778344906
7130,226.29588529090097
7131,220.08300423289828
7132,224.14292607732517
7133,189.1122388584913
7134,215.2874073589198
7135,185.64550215259834
7136,215.82460216941283
7137,186.94665704702658
7138,203.49994981328845
7139,214.07856181528862
7140,220.1160005324497
7141,222.15103712724522
7142,202.2932688531754
7143,221.48787660458964
7144,216.58173234932343
7145,207.93590013681873
7146,219.14341043807423
7147,216.6789620185328
7148,220.0465490219819
7149,272.7884616784089
7150,311.63309242679196
7151,255.7183633657535
7152,270.7196933861923
7153,260.84551446240835
7154,266.1173930187425
7155,267.9866036001292
7156,247.84267233186927
7157,238.99549955010983
7158,240.71997200757545
7159,255.76686285684278
7160,255.93968551223708
7161,250.83010746374728
7162,311.93130940564265
7163,301.1880614843576
7164,285.9667380797873
7165,307.60844312601216
7166,293.3317529327965
7167,313.51387815247426
7168,357.98803518940275
7169,354.7588724922871
7170,326.659036650477
7171,357.5262349863197
7172,375.2204552321442
7173,309.9858846486059
7174,340.083372711849
7175,335.9614717683293
7176,379.99702878779044
7177,334.5771522988146
7178,332.5893027863799
7179,292.1379594617135
7180,267.32252853852617
7181,273.42917255441483
7182,241.3008671897739
7183,262.5195562785959
7184,269.04414453317025
7185,303.84765074947995
7186,303.8802089971309
7187,334.48993358274413
7188,347.2514003121021
7189,336.2617866899188
7190,288.29112923270833
7191,314.76076581172896
7192,331.9953117741706
7193,323.9630037118582
7194,359.8542799176262
7195,313.0726842371843
7196,275.4548437933528
7197,286.71390588796936
7198,297.35931953063124
7199,319.8678496970281
7200,327.7941543559529
7201,284.91017989413706
7202,276.35792463198396
7203,246.99664474208117
7204,249.14217166865637
7205,267.13786549072717
7206,245.6732433151615
7207,239.20804302922346
7208,290.41362806802067
7209,270.45717101360293
7210,290.1048976252752
7211,301.0584753938921
7212,297.95321560605834
7213,282.5210930129738
7214,302.14523160842924
7215,305.1743602034167
7216,300.7649532935755
7217,318.4250627153698
7218,337.8324975523723
7219,347.45816339334925
7220,392.9636040157883
7221,347.585083534674
7222,323.8573508058058
7223,286.157509960236
7224,328.91729859109967
7225,323.47431002363106
7226,263.84116247025827
7227,290.95216357957713
7228,269.00853125322516
7229,269.536869234541
7230,263.57356822011155
7231,225.1634461906024
7232,313.6751687590856
7233,329.829762623602
7234,320.7680907181113
7235,344.2606707442976
7236,438.9507480683459
7237,365.44494669366554
7238,338.58783777568016
7239,323.49066248212546
7240,367.1760560169453
7241,300.7087062213599
7242,320.19161226110083
7243,297.28275453629965
7244,281.9602555550728
7245,304.04142281388243
7246,370.61027876046336
7247,350.2178815343375
7248,395.3752741783667
7249,382.3365201152056
7250,321.63880874043997
7251,267.8079588756795
7252,280.03349870842413
7253,309.2378802521848
7254,287.05833369431605
7255,367.94416401881347
7256,302.16269842867405
7257,318.06664075554255
7258,307.3619689842028
7259,474.3427585534978
7260,470.89943732985034
7261,394.7019485666607
7262,361.0226688899036
7263,459.8241485226687
7264,349.5027063613046
7265,384.7899257130115
7266,312.54084965229333
7267,331.84969113241715
7268,352.77473863384205
7269,325.11653185002547
7270,417.8799003068743
7271,371.3092002206903
7272,291.46189657757236
7273,408.3318754787001
7274,492.5724626134097
7275,485.5924869816363
7276,379.3528168781211
7277,399.09908393012995
7278,360.58411645012256
7279,443.33126162778984
7280,478.1011087163729
7281,502.7307237197486
7282,405.622082405231
7283,504.21995643697636
7284,414.27179393394493
7285,485.9856786168391
7286,442.39249777551333
7287,522.21333226354
7288,477.88668383215906
7289,426.90293481971173
7290,426.6195548758757
7291,428.43523128378854
7292,562.475499435149
7293,556.3206510624227
7294,433.10068624701864
7295,548.7457125885476
7848,351.8908392304519
7849,291.7727864662322
7850,371.6998606849201
7851,302.92062221198086
7852,325.3681469194854
7853,275.29774650018254
7854,288.52969921687503
7855,349.4810591797551
7856,355.8137652787627
7857,360.3048160026465
7858,356.4732136347516
7859,310.31663624557433
7860,337.1546270179622
7861,313.1826313289364
7862,312.7910551769355
7863,334.6336333286127
7864,357.7054475802836
7865,390.1956740963564
7866,497.87599108069276
7867,376.938193381814
7868,453.28632045555423
7869,534.9494058225524
7870,516.47307673457
7871,343.5409287632583
7872,350.5350677359785
7873,346.37958930304995
7874,334.4568215901587
7875,317.0608035046044
7876,299.04436504
7877,320.6594031496697
7878,278.8401002706189
7879,274.0222411612902
7880,303.65414793234726
7881,360.3973860934442
7882,419.9406600489114
7883,357.8412877315866
7884,326.986988375391
7885,451.87006809232264
7886,371.87744160815026
7887,448.80067389554733
7888,385.9013546372798
7889,361.1685360216659
7890,384.5109828687734
7891,491.32840079595667
7892,392.0647366804494
7893,463.651717864675
7894,415.379410855861
7895,460.60079010087975
7896,499.650174572839
7897,455.6005450903018
7898,437.09318719248705
7899,499.3654302246536
7900,413.1315433485835
7901,436.06041098933093
7902,444.1936708507199
7903,288.96443192131517
7904,304.68624320449436
7905,330.7654041237799
7906,374.5217593181674
7907,324.01370828949786
7908,277.951907001318
7909,280.47201673736174
7910,279.8731811412349
7911,302.7946368532227
7912,342.64799598050536
7913,377.92343114418793
7914,459.0106161081663
7915,407.31839494052963
7916,527.1313009388382
7917,330.8055740632382
7918,526.2119126635438
7919,444.7762067602177
7920,511.0538195523002
7921,514.9455714465902
7922,515.9226574002221
7923,485.5828536094058
7924,375.57173686613464
7925,437.8371995460718
7926,403.42764287032617
7927,365.3523186444567
7928,382.59785007736224
7929,341.98547158146806
7930,327.15885672290165
7931,334.5183034248953
7932,336.89103811385365
7933,312.92021496235037
7934,309.73700990420343
7935,383.4996099047303
7936,372.1504186294889
7937,430.30993021171753
7938,412.6789946966251
7939,544.0638087051765
7940,488.7049230174005
7941,439.09284570543343
7942,459.33029579341564
7943,559.5556835826296
7944,449.75670157567686
7945,482.39377060378473
7946,496.88412598366534
7947,425.6151171841418
7948,454.31176908458866
7949,415.38440972873616
7950,384.7258839412848
7951,337.436262772993
7952,336.73056165914915
7953,330.47159657095744
7954,399.24438257006005
7955,356.92859683003655
7956,298.6071384401332
7957,338.9294561574875
7958,398.7812099418282
7959,366.7403361781285
7960,349.5504587609316
7961,350.80747256406136
7962,362.9433990790502
7963,343.3674027784063
7964,302.73925059388887
7965,402.7885695775923
7966,438.3614006555299
7967,460.40773612005046
7968,346.93639071663983
7969,387.78969081517477
7970,383.2403937405147
7971,374.3582489039054
7972,359.59760988374757
7973,409.89224687751494
7974,322.1484453571106
7975,403.3727983842442
7976,286.71481152304455
7977,351.1715251333786
7978,297.2299741193415
7979,260.95637039852295
7980,239.85457363890197
7981,240.406801142599
7982,245.21889154515628
7983,259.554835417339
7984,231.1677772246203
7985,279.7812836362835
7986,345.61498651501785
7987,383.9538889020325
7988,368.1268827789371
7989,350.1021280956407
7990,403.0948302111628
7991,383.01317976316767
7992,415.37446511824567
7993,416.7176020983496
7994,389.707440476536
7995,502.5156012187461
7996,432.3082127190992
7997,378.8162224399664
7998,255.51208203389578
7999,295.7216791671571
8000,257.41979695465903
8001,205.37935979014293
8002,222.26180358143876
8003,255.00097419574297
8004,224.1163115751756
