date_time,air_pollution_index
2017-06-11 03:00:00,153.40834575439843
2017-06-11 04:00:00,155.2162205029817
2017-06-11 05:00:00,147.93531483958992
2017-06-11 06:00:00,137.16282611726493
2017-06-11 07:00:00,155.33181539222932
2017-06-11 08:00:00,152.39011309020466
2017-06-11 09:00:00,150.36518808091904
2017-06-11 10:00:00,152.74872022474872
2017-06-11 10:00:00,155.04154098705538
2017-06-11 10:00:00,149.56369721620112
2017-06-11 11:00:00,146.27092243241634
2017-06-11 11:00:00,155.85326656649528
2017-06-11 11:00:00,150.35236416514616
2017-06-11 12:00:00,156.47371045055215
2017-06-11 12:00:00,153.96942208813357
2017-06-11 13:00:00,150.21142910240744
2017-06-11 14:00:00,153.4000875650393
2017-06-11 15:00:00,150.50458546653442
2017-06-11 16:00:00,150.99807082942428
2017-06-11 16:00:00,149.9507413751593
2017-06-11 17:00:00,149.4552648900159
2017-06-11 17:00:00,172.30095200418114
2017-06-11 17:00:00,172.87674222681687
2017-06-11 18:00:00,152.97405867104376
2017-06-11 18:00:00,163.2911264381223
2017-06-11 19:00:00,150.1204828821367
2017-06-11 19:00:00,148.26015333126253
2017-06-11 20:00:00,153.6639689565496
2017-06-11 21:00:00,154.16358980680067
2017-06-11 22:00:00,155.88547011796732
2017-06-11 22:00:00,139.18612645644205
2017-06-11 23:00:00,154.77149448161742
2017-06-11 23:00:00,155.4569258382844
2017-06-11 23:00:00,143.49289040833693
2017-06-12 00:00:00,155.84366990503383
2017-06-12 00:00:00,158.40497738125183
2017-06-12 00:00:00,156.4338769928176
2017-06-12 01:00:00,157.7646240886608
2017-06-12 01:00:00,165.68339525043524
2017-06-12 02:00:00,158.46323769033825
2017-06-12 02:00:00,158.8807389924081
2017-06-12 03:00:00,146.54248391722396
2017-06-12 03:00:00,147.67990331403286
2017-06-12 04:00:00,150.8630347053013
2017-06-12 04:00:00,150.52237083216144
2017-06-12 05:00:00,155.74182206487544
2017-06-12 05:00:00,153.61368852516523
2017-06-12 06:00:00,159.25259693472972
2017-06-12 06:00:00,155.19749463450202
2017-06-12 07:00:00,157.78218587453406
2017-06-12 07:00:00,160.08533771076034
2017-06-12 08:00:00,153.353565989882
2017-06-12 08:00:00,161.8565122797322
2017-06-12 09:00:00,153.19600564015238
2017-06-12 10:00:00,155.82511923672783
2017-06-12 11:00:00,152.87301347610168
2017-06-12 12:00:00,146.5440948388746
2017-06-12 13:00:00,146.3284426398146
2017-06-12 14:00:00,162.88802760296412
2017-06-12 15:00:00,152.5742558097827
2017-06-12 15:00:00,153.228369359806
2017-06-12 16:00:00,160.55624094622507
2017-06-12 16:00:00,153.5886763492482
2017-06-12 17:00:00,156.36364097501777
2017-06-12 17:00:00,156.44818336081602
2017-06-12 18:00:00,156.53305833346244
2017-06-12 18:00:00,154.35931834580578
2017-06-12 19:00:00,155.08335764214902
2017-06-12 20:00:00,147.92301266683793
2017-06-12 21:00:00,146.6374377374791
2017-06-12 22:00:00,157.981029697631
2017-06-12 23:00:00,144.4873688203204
2017-06-13 00:00:00,157.97742874863877
2017-06-13 01:00:00,158.3338547299597
2017-06-13 02:00:00,162.41197804491554
2017-06-13 03:00:00,161.56389182902578
2017-06-13 04:00:00,155.7453396721024
2017-06-13 05:00:00,156.65824405164622
2017-06-13 06:00:00,157.39043201736396
2017-06-13 07:00:00,153.8019905141795
2017-06-13 08:00:00,149.18383589630884
2017-06-13 09:00:00,158.04121920921324
2017-06-13 10:00:00,156.7451444872488
2017-06-13 11:00:00,155.53565274564102
2017-06-13 12:00:00,147.58913426018773
2017-06-13 13:00:00,156.68470991960103
2017-06-13 14:00:00,148.38163886113796
2017-06-13 15:00:00,142.92581856764346
2017-06-13 16:00:00,140.155643335269
2017-06-13 17:00:00,135.32123344990777
2017-06-13 18:00:00,140.58186594796942
2017-06-13 19:00:00,191.85490175056086
2017-06-13 20:00:00,199.39909193133545
2017-06-13 21:00:00,169.90526663721914
2017-06-13 22:00:00,194.3797053819848
2017-06-13 23:00:00,173.42966222350637
2017-06-14 00:00:00,162.83951131924033
2017-06-14 00:00:00,162.5311640669447
2017-06-14 01:00:00,154.6347599894174
2017-06-14 01:00:00,167.08472146911723
2017-06-14 01:00:00,155.14527833029902
2017-06-14 01:00:00,162.00470310010337
2017-06-14 02:00:00,153.7890825578593
2017-06-14 02:00:00,160.77765111150433
2017-06-14 02:00:00,153.058115653432
2017-06-14 03:00:00,151.10123413833324
2017-06-14 03:00:00,151.97805002554242
2017-06-14 04:00:00,146.35773388189116
2017-06-14 05:00:00,157.41162990454356
2017-06-14 06:00:00,157.361341038793
2017-06-14 07:00:00,152.90881819924618
2017-06-14 07:00:00,154.16044141714562
2017-06-14 08:00:00,156.64931352187207
2017-06-14 09:00:00,151.6352553019625
2017-06-14 10:00:00,156.52696422365327
2017-06-14 11:00:00,154.87644104843935
2017-06-14 12:00:00,149.42074492404245
2017-06-14 13:00:00,158.29331308788576
2017-06-14 14:00:00,152.29681467793446
2017-06-14 15:00:00,142.8440669727529
2017-06-14 16:00:00,141.38848700016325
2017-06-14 17:00:00,125.26170332389604
2017-06-14 18:00:00,124.33451380576776
2017-06-14 19:00:00,177.8802940549427
2017-06-14 20:00:00,159.1456497394672
2017-06-14 21:00:00,152.1557441874334
2017-06-14 22:00:00,147.36398508358297
2017-06-14 23:00:00,158.02371029416858
2017-06-15 00:00:00,154.61779749060887
2017-06-15 01:00:00,154.7661709842524
2017-06-15 02:00:00,155.6998487871773
2017-06-15 03:00:00,159.71599457407598
2017-06-15 04:00:00,153.91808476836263
2017-06-15 05:00:00,156.51665069840246
2017-06-15 06:00:00,160.95305693710392
2017-06-15 07:00:00,156.13914319400124
2017-06-15 08:00:00,162.20468015500336
2017-06-15 09:00:00,156.89798926685435
2017-06-15 10:00:00,154.6245216779968
2017-06-15 11:00:00,148.30612243686042
2017-06-15 12:00:00,154.5745232693146
2017-06-15 13:00:00,177.76673752774028
2017-06-15 14:00:00,133.63543171633535
2017-06-15 15:00:00,147.01275093397763
2017-06-15 16:00:00,132.33763655197663
2017-06-15 17:00:00,138.67140584813833
2017-06-15 18:00:00,112.2080847518359
2017-06-15 19:00:00,172.0784884291685
2017-06-15 20:00:00,160.9367491528084
2017-06-15 21:00:00,184.4550080800374
2017-06-15 22:00:00,158.8200278123789
2017-06-15 23:00:00,154.20998816515018
2017-06-16 00:00:00,154.5146331511163
2017-06-16 01:00:00,153.85659157456075
2017-06-16 02:00:00,157.8678140371178
2017-06-16 03:00:00,162.92319928566664
2017-06-16 04:00:00,150.22251996266743
2017-06-16 05:00:00,157.68323431494125
2017-06-16 06:00:00,150.4106003468402
2017-06-16 07:00:00,158.57093200148805
2017-06-16 08:00:00,161.77410609454583
2017-06-16 09:00:00,157.00418220593187
2017-06-16 10:00:00,157.1793300771361
2017-06-16 11:00:00,152.1999828318112
2017-06-16 12:00:00,166.19517669749013
2017-06-16 13:00:00,156.72230024777608
2017-06-16 14:00:00,139.6069261065721
2017-06-16 15:00:00,134.90726743242908
2017-06-16 16:00:00,133.9069610740567
2017-06-16 17:00:00,144.39536003227863
2017-06-16 18:00:00,154.44570116138257
2017-06-16 19:00:00,157.43356128077366
2017-06-16 19:00:00,167.49104903479284
2017-06-16 20:00:00,169.43093872153722
2017-06-16 21:00:00,156.27294491363324
2017-06-16 22:00:00,156.238534091918
2017-06-16 23:00:00,134.58594947333432
2017-06-17 00:00:00,146.36407595678506
2017-06-17 01:00:00,142.11195436442316
2017-06-17 02:00:00,137.573122651731
2017-06-17 03:00:00,152.78862116932126
2017-06-17 04:00:00,153.9858040987705
2017-06-17 05:00:00,151.0818178374623
2017-06-17 06:00:00,153.28353016723378
2017-06-17 07:00:00,149.81541016289472
2017-06-17 08:00:00,156.10600127949928
2017-06-17 09:00:00,156.01993242062912
2017-06-17 10:00:00,155.46686099535742
2017-06-17 11:00:00,155.25225081771188
2017-06-17 12:00:00,146.48204896657904
2017-06-17 13:00:00,151.17559102413452
2017-06-17 14:00:00,133.41876309511176
2017-06-17 15:00:00,144.28752358012525
2017-06-17 16:00:00,138.21448381104997
2017-06-17 17:00:00,168.43646187933462
2017-06-17 18:00:00,160.3102113659415
2017-06-17 19:00:00,160.64793543346164
2017-06-17 20:00:00,165.2918234762621
2017-06-17 21:00:00,159.1100948854218
2017-06-17 21:00:00,153.196368605134
2017-06-17 22:00:00,158.3952048306399
2017-06-17 22:00:00,159.47228865505767
2017-06-17 23:00:00,154.84392248185608
2017-06-18 00:00:00,143.45729731638372
2017-06-18 00:00:00,141.89572694648743
2017-06-18 00:00:00,149.10203551880386
2017-06-18 01:00:00,142.2924448148365
2017-06-18 01:00:00,151.16929307835238
2017-06-18 02:00:00,141.93090976061103
2017-06-18 02:00:00,160.92096341096644
2017-06-18 02:00:00,165.49092200928266
2017-06-18 03:00:00,149.2980996815553
2017-06-18 04:00:00,144.1349437832798
2017-06-18 05:00:00,161.305792794823
2017-06-18 06:00:00,142.80871857148114
2017-06-18 07:00:00,154.24648241297854
2017-06-18 08:00:00,146.69295469467988
2017-06-18 09:00:00,146.74827335665918
2017-06-18 10:00:00,152.3132473964021
2017-06-18 11:00:00,152.16932278566443
2017-06-18 12:00:00,157.39545604487637
2017-06-18 13:00:00,152.91780090717188
2017-06-18 14:00:00,155.18388997664294
2017-06-18 15:00:00,157.39545604487637
2017-06-18 16:00:00,154.5261746338371
2017-06-18 17:00:00,148.1739024055337
2017-06-18 18:00:00,152.80365950784955
2017-06-18 19:00:00,163.33413211965257
2017-06-18 20:00:00,144.14822063802654
2017-06-18 21:00:00,155.39752999561617
2017-06-18 22:00:00,165.32971443115602
2017-06-18 23:00:00,159.6045749162126
2017-06-19 00:00:00,154.46387953169395
2017-06-19 01:00:00,165.4442927190964
2017-06-19 02:00:00,146.59482106205584
2017-06-19 03:00:00,145.46810482793305
2017-06-19 04:00:00,157.68620620676944
2017-06-19 05:00:00,156.18565027750785
2017-06-19 06:00:00,151.42917641052972
2017-06-19 07:00:00,151.3186775237228
2017-06-19 08:00:00,147.27116736965215
2017-06-19 09:00:00,151.04513335258508
2017-06-19 10:00:00,155.1999230662116
2017-06-19 11:00:00,154.34287253362368
2017-06-19 12:00:00,153.8015824461001
2017-06-19 13:00:00,154.06897563306362
2017-06-19 14:00:00,151.19086975072287
2017-06-19 15:00:00,150.9351166057384
2017-06-19 16:00:00,156.46351864238991
2017-06-19 17:00:00,144.98078329023232
2017-06-19 18:00:00,150.83705986158708
2017-06-19 19:00:00,149.86918398223978
2017-06-19 20:00:00,158.858497148667
2017-06-19 21:00:00,156.61220130261634
2017-06-19 22:00:00,161.6627176376485
2017-06-19 23:00:00,163.59337322781303
2017-06-20 00:00:00,155.4626080261523
2017-06-20 01:00:00,152.77717312415433
2017-06-20 02:00:00,162.21815242413967
2017-06-20 03:00:00,152.40161146866532
2017-06-20 04:00:00,143.71962956266634
2017-06-20 04:00:00,148.22043829063674
2017-06-20 05:00:00,152.86839876663512
2017-06-20 06:00:00,146.98388078790768
2017-06-20 07:00:00,150.93712489390072
2017-06-20 07:00:00,152.13479561642242
2017-06-20 08:00:00,155.83952612166323
2017-06-20 09:00:00,149.75680284387346
2017-06-20 09:00:00,148.67024855432118
2017-06-20 10:00:00,149.71235133980846
2017-06-20 11:00:00,156.24004287302577
2017-06-20 12:00:00,156.3486878659341
2017-06-20 13:00:00,151.15290198485314
2017-06-20 14:00:00,154.76943651653386
2017-06-20 15:00:00,155.3874985346984
2017-06-20 16:00:00,153.98713547217014
2017-06-20 17:00:00,144.780719111984
2017-06-20 18:00:00,155.40767545913533
2017-06-20 19:00:00,156.68968870304926
2017-06-20 20:00:00,155.09328869594293
2017-06-20 21:00:00,164.31946271758954
2017-06-20 22:00:00,167.77073999026388
2017-06-20 23:00:00,160.5845729401378
2017-06-21 00:00:00,175.6534822420933
2017-06-21 01:00:00,166.84926890610313
2017-06-21 02:00:00,186.40293673700214
2017-06-21 03:00:00,171.12701869523025
2017-06-21 04:00:00,160.1851858634122
2017-06-21 05:00:00,161.1806983783834
2017-06-21 06:00:00,161.11913255249763
2017-06-21 07:00:00,158.51349829207308
2017-06-21 08:00:00,157.37420998221214
2017-06-21 09:00:00,156.9695294545537
2017-06-21 10:00:00,162.10413741874362
2017-06-21 11:00:00,157.46582334421387
2017-06-21 11:00:00,161.8537040095362
2017-06-21 12:00:00,155.04430411551562
2017-06-21 13:00:00,156.34406455750127
2017-06-21 14:00:00,161.3446670676245
2017-06-21 15:00:00,157.86342843089798
2017-06-21 16:00:00,151.40014164088672
2017-06-21 17:00:00,149.18409679665334
2017-06-21 18:00:00,153.55714024963035
2017-06-21 19:00:00,183.44858872359924
2017-06-21 20:00:00,162.9078562258058
2017-06-21 21:00:00,154.63030535580543
2017-06-21 22:00:00,173.6124818251993
2017-06-21 23:00:00,177.12079185396996
2017-06-22 00:00:00,165.29243811025705
2017-06-22 01:00:00,157.3732602226802
2017-06-22 02:00:00,154.37611743958567
2017-06-22 03:00:00,169.7021458639452
2017-06-22 04:00:00,159.29097404696083
2017-06-22 05:00:00,147.13172671279645
2017-06-22 06:00:00,154.35193388194804
2017-06-22 07:00:00,160.353971878892
2017-06-22 07:00:00,156.36138802907217
2017-06-22 08:00:00,155.58218338352276
2017-06-22 08:00:00,155.2041951126849
2017-06-22 09:00:00,154.39695862942213
2017-06-22 10:00:00,154.60995703377424
2017-06-22 11:00:00,152.76403627699796
2017-06-22 11:00:00,152.76403627699796
2017-06-22 12:00:00,154.96345559972792
2017-06-22 12:00:00,155.18163586332346
2017-06-22 13:00:00,157.0102439956249
2017-06-22 14:00:00,159.77224330003014
2017-06-22 14:00:00,163.94062035762826
2017-06-22 15:00:00,162.57381806525396
2017-06-22 15:00:00,152.60515062370632
2017-06-22 15:00:00,153.11682409273604
2017-06-22 15:00:00,187.4023309327142
2017-06-22 16:00:00,170.61452918734662
2017-06-22 16:00:00,168.94764316604255
2017-06-22 16:00:00,160.0184899367934
2017-06-22 17:00:00,159.64080079965137
2017-06-22 18:00:00,154.19750794492327
2017-06-22 18:00:00,148.034461436351
2017-06-22 19:00:00,158.58149241195298
2017-06-22 20:00:00,160.02868991088323
2017-06-22 21:00:00,166.44073855992414
2017-06-22 22:00:00,153.69245893909286
2017-06-22 23:00:00,157.62609575810743
2017-06-23 00:00:00,157.49349069229868
2017-06-23 01:00:00,145.6752884239703
2017-06-23 02:00:00,147.90818158086554
2017-06-23 03:00:00,145.32185691058407
2017-06-23 04:00:00,167.16402810854999
2017-06-23 05:00:00,160.82820840744495
2017-06-23 06:00:00,150.43643841775923
2017-06-23 07:00:00,153.42131180119594
2017-06-23 08:00:00,153.0214139834616
2017-06-23 09:00:00,156.65836593865546
2017-06-23 10:00:00,156.97945985489395
2017-06-23 11:00:00,161.7082718997129
2017-06-23 12:00:00,155.25937390056382
2017-06-23 13:00:00,156.72161990672322
2017-06-23 14:00:00,165.22708793356696
2017-06-23 15:00:00,159.30456556186246
2017-06-23 16:00:00,160.2068276810427
2017-06-23 17:00:00,166.15795248249825
2017-06-23 18:00:00,147.30350369341537
2017-06-23 19:00:00,158.06702430795767
2017-06-23 20:00:00,158.6356096992866
2017-06-23 21:00:00,160.12306556927865
2017-06-23 22:00:00,164.38858844805657
2017-06-23 23:00:00,177.65237715415688
2017-06-24 00:00:00,181.3941076643496
2017-06-24 01:00:00,150.75984839523753
2017-06-24 02:00:00,156.48769475818096
2017-06-24 03:00:00,152.6856553237819
2017-06-24 04:00:00,154.7706850381711
2017-06-24 05:00:00,156.96877865585296
2017-06-24 06:00:00,155.02606786138207
2017-06-24 07:00:00,158.16678272950338
2017-06-24 08:00:00,154.62984550064257
2017-06-24 09:00:00,154.46630864231022
2017-06-24 10:00:00,156.9947161352704
2017-06-24 11:00:00,156.80469670527307
2017-06-24 12:00:00,157.97324312462266
2017-06-24 13:00:00,161.72222241684645
2017-06-24 14:00:00,149.04827250878876
2017-06-24 14:00:00,160.470599198947
2017-06-24 14:00:00,147.4176450927377
2017-06-24 15:00:00,150.80465772517513
2017-06-24 15:00:00,144.52971960545645
2017-06-24 16:00:00,157.6130648417224
2017-06-24 16:00:00,165.24812959801835
2017-06-24 17:00:00,160.35645779962468
2017-06-24 18:00:00,159.10042360330937
2017-06-24 19:00:00,153.35932079128256
2017-06-24 20:00:00,167.67035340497017
2017-06-24 21:00:00,151.1882219506282
2017-06-24 22:00:00,156.04633948645434
2017-06-24 23:00:00,154.47015670638828
2017-06-25 00:00:00,168.24727545338882
2017-06-25 01:00:00,157.87840114516467
2017-06-25 02:00:00,147.19893651771096
2017-06-25 03:00:00,162.16004068460987
2017-06-25 04:00:00,161.63546262131754
2017-06-25 05:00:00,160.4693175981795
2017-06-25 06:00:00,161.34978063856946
2017-06-25 07:00:00,161.34978063856946
2017-06-25 08:00:00,156.04949544693295
2017-06-25 09:00:00,162.61485335472
2017-06-25 09:00:00,161.1693453959697
2017-06-25 10:00:00,156.8367270110436
2017-06-25 10:00:00,170.98681315250187
2017-06-25 11:00:00,171.15137904375976
2017-06-25 11:00:00,174.75398140029776
2017-06-25 12:00:00,146.72382108321017
2017-06-25 13:00:00,145.87747360583944
2017-06-25 14:00:00,150.34887101082762
2017-06-25 15:00:00,158.8637884880598
2017-06-25 16:00:00,158.8637884880598
2017-06-25 17:00:00,157.37964565671862
2017-06-25 18:00:00,163.63447271434714
2017-06-25 19:00:00,163.63447271434714
2017-06-25 20:00:00,154.09677495915977
2017-06-25 21:00:00,158.6327139217065
2017-06-25 22:00:00,174.68954991590243
2017-06-25 23:00:00,172.85260917444515
2017-06-26 00:00:00,165.64473688142454
2017-06-26 01:00:00,149.16074129706251
2017-06-26 02:00:00,168.09466370241847
2017-06-26 03:00:00,160.47386013304651
2017-06-26 04:00:00,158.9661693742159
2017-06-26 05:00:00,162.08915363314156
2017-06-26 06:00:00,160.21099306541512
2017-06-26 07:00:00,169.84608199098076
2017-06-26 08:00:00,165.50752164619996
2017-06-26 09:00:00,164.97361008182384
2017-06-26 10:00:00,163.7354223209639
2017-06-26 11:00:00,156.31741310096933
2017-06-26 12:00:00,166.74030974598068
2017-06-26 13:00:00,165.80015856378344
2017-06-26 14:00:00,169.33057315270017
2017-06-26 15:00:00,155.8120176253631
2017-06-26 16:00:00,156.70511757229195
2017-06-26 17:00:00,151.0343406318619
2017-06-26 18:00:00,157.1573675302553
2017-06-26 19:00:00,168.18338056179323
2017-06-26 20:00:00,168.49226040969953
2017-06-26 21:00:00,168.87115571933586
2017-06-26 22:00:00,164.06354447294638
2017-06-26 23:00:00,151.6312124585914
2017-06-27 00:00:00,166.80632567209955
2017-06-27 01:00:00,140.7122091997798
2017-06-27 02:00:00,152.75834517048247
2017-06-27 03:00:00,152.77338848657385
2017-06-27 04:00:00,155.97706507705453
2017-06-27 05:00:00,157.1081497201939
2017-06-27 06:00:00,135.25152403264326
2017-06-27 07:00:00,159.12683857697132
2017-06-27 08:00:00,158.29891339336777
2017-06-27 09:00:00,156.03768535079772
2017-06-27 10:00:00,158.12390682674229
2017-06-27 11:00:00,157.23307650941544
2017-06-27 12:00:00,155.99367291491768
2017-06-27 13:00:00,166.47593878412485
2017-06-27 14:00:00,158.38017984626137
2017-06-27 15:00:00,153.92374250398123
2017-06-27 16:00:00,154.87282113258757
2017-06-27 17:00:00,151.12919327822615
2017-06-27 18:00:00,155.73200216182997
2017-06-27 19:00:00,168.447971230264
2017-06-27 20:00:00,153.93349486070758
2017-06-27 21:00:00,155.6834992439175
2017-06-27 22:00:00,153.21585588862465
2017-06-27 23:00:00,154.3342343371826
2017-06-28 00:00:00,162.25570973730137
2017-06-28 01:00:00,163.56906017629385
2017-06-28 02:00:00,153.54166254952963
2017-06-28 03:00:00,160.99932635711065
2017-06-28 04:00:00,162.48772502059478
2017-06-28 04:00:00,159.3484624888939
2017-06-28 04:00:00,153.2088965003418
2017-06-28 05:00:00,161.37472665634502
2017-06-28 05:00:00,153.35512135794266
2017-06-28 05:00:00,160.0975907951212
2017-06-28 06:00:00,160.0412524145257
2017-06-28 06:00:00,157.0034124729708
2017-06-28 06:00:00,153.03539732017651
2017-06-28 07:00:00,164.74585690842707
2017-06-28 07:00:00,157.7345349932236
2017-06-28 07:00:00,160.77434126123373
2017-06-28 08:00:00,149.0238186903466
2017-06-28 08:00:00,149.1719679609631
2017-06-28 08:00:00,150.28444985265747
2017-06-28 09:00:00,158.76926118476393
2017-06-28 09:00:00,151.2510443901129
2017-06-28 09:00:00,156.45910857054784
2017-06-28 10:00:00,165.82075319131633
2017-06-28 10:00:00,165.82075319131633
2017-06-28 11:00:00,157.84688583668358
2017-06-28 11:00:00,157.1039837992496
2017-06-28 12:00:00,155.86194043673908
