date_time,air_pollution_index
2017-06-11 03:00:00,145.7102722107468
2017-06-11 04:00:00,160.75295549811415
2017-06-11 05:00:00,141.7948015246898
2017-06-11 06:00:00,137.0140994504115
2017-06-11 07:00:00,164.1090896268856
2017-06-11 08:00:00,160.61626162305828
2017-06-11 09:00:00,162.68607968088693
2017-06-11 10:00:00,161.77263240209086
2017-06-11 10:00:00,165.37929205924388
2017-06-11 10:00:00,155.45567520670147
2017-06-11 11:00:00,161.52553827796262
2017-06-11 11:00:00,156.14226321995204
2017-06-11 11:00:00,154.36021588206526
2017-06-11 12:00:00,152.1680915325794
2017-06-11 12:00:00,158.316114289801
2017-06-11 13:00:00,165.1092083300643
2017-06-11 14:00:00,161.74665979376337
2017-06-11 15:00:00,156.62795862878139
2017-06-11 16:00:00,138.05152726561855
2017-06-11 16:00:00,148.9319343202489
2017-06-11 17:00:00,161.3406707590067
2017-06-11 17:00:00,158.0970711994867
2017-06-11 17:00:00,164.33823410039437
2017-06-11 18:00:00,150.0734293828025
2017-06-11 18:00:00,138.74926199459395
2017-06-11 19:00:00,142.79912827693704
2017-06-11 19:00:00,161.12479196600717
2017-06-11 20:00:00,165.13589041858756
2017-06-11 21:00:00,174.04465734891346
2017-06-11 22:00:00,160.40455947916502
2017-06-11 22:00:00,150.77068972858373
2017-06-11 23:00:00,170.16100885362505
2017-06-11 23:00:00,172.88869511394438
2017-06-11 23:00:00,150.62838275203646
2017-06-12 00:00:00,152.61243577147258
2017-06-12 00:00:00,175.45257516344057
2017-06-12 00:00:00,147.10223876832424
2017-06-12 01:00:00,161.37787885783814
2017-06-12 01:00:00,165.51215007085872
2017-06-12 02:00:00,164.46868549601118
2017-06-12 02:00:00,157.0769578809992
2017-06-12 03:00:00,153.14304226078838
2017-06-12 03:00:00,147.88476788100618
2017-06-12 04:00:00,141.93835903579662
2017-06-12 04:00:00,139.87448431898915
2017-06-12 05:00:00,146.2546090347351
2017-06-12 05:00:00,152.73929684906415
2017-06-12 06:00:00,170.60144044019745
2017-06-12 06:00:00,147.85560478690098
2017-06-12 07:00:00,157.15666040618015
2017-06-12 07:00:00,150.7801439233732
2017-06-12 08:00:00,157.92318112769854
2017-06-12 08:00:00,160.21098330881088
2017-06-12 09:00:00,150.89072849837513
2017-06-12 10:00:00,166.45429049573343
2017-06-12 11:00:00,160.10899029907299
2017-06-12 12:00:00,163.24584596018198
2017-06-12 13:00:00,135.80061815401808
2017-06-12 14:00:00,175.5095344906007
2017-06-12 15:00:00,163.48798733293305
2017-06-12 15:00:00,160.32132235381252
2017-06-12 16:00:00,179.1708356370334
2017-06-12 16:00:00,154.98759925728658
2017-06-12 17:00:00,131.82260578830224
2017-06-12 17:00:00,145.34129946262814
2017-06-12 18:00:00,131.86663345758316
2017-06-12 18:00:00,154.2206887143368
2017-06-12 19:00:00,148.26520078829844
2017-06-12 20:00:00,149.57441728243919
2017-06-12 21:00:00,150.05740671589723
2017-06-12 22:00:00,153.66073738239814
2017-06-12 23:00:00,153.39972490134815
2017-06-13 00:00:00,152.48330656536382
2017-06-13 01:00:00,156.9224068585941
2017-06-13 02:00:00,160.15258433469464
2017-06-13 03:00:00,154.55741096507458
2017-06-13 04:00:00,153.03876239122624
2017-06-13 05:00:00,156.26256648963277
2017-06-13 06:00:00,147.97186823039613
2017-06-13 07:00:00,144.98814575126752
2017-06-13 08:00:00,146.2086003433849
2017-06-13 09:00:00,154.32543390085078
2017-06-13 10:00:00,158.3375612465601
2017-06-13 11:00:00,151.69206966171922
2017-06-13 12:00:00,145.24410380201024
2017-06-13 13:00:00,153.39374541337423
2017-06-13 14:00:00,163.9725167975956
2017-06-13 15:00:00,125.30503725349277
2017-06-13 16:00:00,179.03940646847454
2017-06-13 17:00:00,123.17349792474155
2017-06-13 18:00:00,149.4650447740608
2017-06-13 19:00:00,176.83714931840112
2017-06-13 20:00:00,185.71227577929727
2017-06-13 21:00:00,200.41025943879694
2017-06-13 22:00:00,170.37697430020043
2017-06-13 23:00:00,174.23751647783632
2017-06-14 00:00:00,191.36771646971033
2017-06-14 00:00:00,203.9043103378413
2017-06-14 01:00:00,157.72631043523089
2017-06-14 01:00:00,174.07527027530148
2017-06-14 01:00:00,177.23094693184822
2017-06-14 01:00:00,163.91035460220627
2017-06-14 02:00:00,152.77303576046316
2017-06-14 02:00:00,154.10057442478754
2017-06-14 02:00:00,162.842493229027
2017-06-14 03:00:00,156.86222994319183
2017-06-14 03:00:00,151.2662223792569
2017-06-14 04:00:00,148.98909055542066
2017-06-14 05:00:00,144.44408997520895
2017-06-14 06:00:00,145.2483837919728
2017-06-14 07:00:00,161.9217133515435
2017-06-14 07:00:00,157.4655500429669
2017-06-14 08:00:00,156.43475971460197
2017-06-14 09:00:00,149.69159016337724
2017-06-14 10:00:00,155.47465866436775
2017-06-14 11:00:00,157.6817273696662
2017-06-14 12:00:00,162.9116103980844
2017-06-14 13:00:00,167.85760733900105
2017-06-14 14:00:00,164.01127334398637
2017-06-14 15:00:00,159.2473656243487
2017-06-14 16:00:00,136.1007607069316
2017-06-14 17:00:00,131.2256225819234
2017-06-14 18:00:00,140.60544549769577
2017-06-14 19:00:00,167.90324215390493
2017-06-14 20:00:00,165.86685543464398
2017-06-14 21:00:00,171.90273697753537
2017-06-14 22:00:00,162.64615367764426
2017-06-14 23:00:00,161.31796515172505
2017-06-15 00:00:00,160.2489164017757
2017-06-15 01:00:00,151.75068585463268
2017-06-15 02:00:00,151.0843708718168
2017-06-15 03:00:00,152.67184243525307
2017-06-15 04:00:00,144.04842633958754
2017-06-15 05:00:00,151.4044513078401
2017-06-15 06:00:00,147.06708990161675
2017-06-15 07:00:00,158.16226259226215
2017-06-15 08:00:00,154.8490319039967
2017-06-15 09:00:00,162.90884851111304
2017-06-15 10:00:00,155.90623841875276
2017-06-15 11:00:00,161.1274664898176
2017-06-15 12:00:00,160.23402281279013
2017-06-15 13:00:00,175.6448418477869
2017-06-15 14:00:00,135.81691421446592
2017-06-15 15:00:00,146.82689369301445
2017-06-15 16:00:00,140.43691307468833
2017-06-15 17:00:00,147.1686336285364
2017-06-15 18:00:00,123.92047932529486
2017-06-15 19:00:00,165.11235573119848
2017-06-15 20:00:00,145.76773903157815
2017-06-15 21:00:00,162.27981505161353
2017-06-15 22:00:00,158.55346905620715
2017-06-15 23:00:00,148.01262211606496
2017-06-16 00:00:00,157.81847971252304
2017-06-16 01:00:00,147.68574567647912
2017-06-16 02:00:00,170.15530671317453
2017-06-16 03:00:00,157.0540382926467
2017-06-16 04:00:00,144.57199276080246
2017-06-16 05:00:00,157.0669299757335
2017-06-16 06:00:00,151.27427956096983
2017-06-16 07:00:00,156.7749706486732
2017-06-16 08:00:00,156.2683924022175
2017-06-16 09:00:00,160.96608418986574
2017-06-16 10:00:00,160.08309735732993
2017-06-16 11:00:00,156.31399331259678
2017-06-16 12:00:00,160.03585401376748
2017-06-16 13:00:00,165.9429339485163
2017-06-16 14:00:00,153.0584585461217
2017-06-16 15:00:00,129.31330567071205
2017-06-16 16:00:00,150.42658869221492
2017-06-16 17:00:00,131.15190770167018
2017-06-16 18:00:00,171.09076616952134
2017-06-16 19:00:00,171.30368202067643
2017-06-16 19:00:00,165.710183779714
2017-06-16 20:00:00,156.8890400683946
2017-06-16 21:00:00,168.98053069945124
2017-06-16 22:00:00,161.11360532905093
2017-06-16 23:00:00,178.88911889554944
2017-06-17 00:00:00,159.20640286098833
2017-06-17 01:00:00,160.48719707093662
2017-06-17 02:00:00,149.87766015912757
2017-06-17 03:00:00,152.84732300968315
2017-06-17 04:00:00,145.41962812939158
2017-06-17 05:00:00,146.93500923053676
2017-06-17 06:00:00,148.9952418075899
2017-06-17 07:00:00,161.39745419745873
2017-06-17 08:00:00,153.1657939115788
2017-06-17 09:00:00,158.37634515045568
2017-06-17 10:00:00,159.06491738121113
2017-06-17 11:00:00,159.59947480444993
2017-06-17 12:00:00,159.78751111383093
2017-06-17 13:00:00,157.8918523866069
2017-06-17 14:00:00,132.0600614886559
2017-06-17 15:00:00,147.24615692163894
2017-06-17 16:00:00,140.86154186565162
2017-06-17 17:00:00,158.6777354479853
2017-06-17 18:00:00,169.45194547256517
2017-06-17 19:00:00,167.5791928274306
2017-06-17 20:00:00,165.97891054017825
2017-06-17 21:00:00,158.98767870780253
2017-06-17 21:00:00,161.19959066878428
2017-06-17 22:00:00,176.5998651087875
2017-06-17 22:00:00,163.87987205323083
2017-06-17 23:00:00,165.60794004930762
2017-06-18 00:00:00,157.1829193506296
2017-06-18 00:00:00,146.3199877003762
2017-06-18 00:00:00,157.1722008654642
2017-06-18 01:00:00,137.2128142962656
2017-06-18 01:00:00,131.19531876714672
2017-06-18 02:00:00,129.31261488353243
2017-06-18 02:00:00,163.418458291254
2017-06-18 02:00:00,160.3978962710918
2017-06-18 03:00:00,161.09992048232198
2017-06-18 04:00:00,134.44332668935218
2017-06-18 05:00:00,150.685053023343
2017-06-18 06:00:00,139.78271554239348
2017-06-18 07:00:00,133.56312935150734
2017-06-18 08:00:00,146.9993360506986
2017-06-18 09:00:00,152.27038455353173
2017-06-18 10:00:00,155.52518493829763
2017-06-18 11:00:00,149.66178043313727
2017-06-18 12:00:00,169.05410407992568
2017-06-18 13:00:00,160.36274102634846
2017-06-18 14:00:00,152.42206827598707
2017-06-18 15:00:00,161.84861069008267
2017-06-18 16:00:00,152.84566764121598
2017-06-18 17:00:00,149.4799223589801
2017-06-18 18:00:00,158.0010045912814
2017-06-18 19:00:00,163.81048392349547
2017-06-18 20:00:00,144.63845174713686
2017-06-18 21:00:00,159.22723873118784
2017-06-18 22:00:00,179.5382586441679
2017-06-18 23:00:00,180.5011207727454
2017-06-19 00:00:00,158.5051964415572
2017-06-19 01:00:00,158.80276548964667
2017-06-19 02:00:00,149.40914274679696
2017-06-19 03:00:00,149.9527603612457
2017-06-19 04:00:00,162.50544970269038
2017-06-19 05:00:00,152.43698620199353
2017-06-19 06:00:00,139.1577275468294
2017-06-19 07:00:00,142.19216549261068
2017-06-19 08:00:00,149.17093613681118
2017-06-19 09:00:00,163.90666306216173
2017-06-19 10:00:00,161.6773575210356
2017-06-19 11:00:00,147.5413129854155
2017-06-19 12:00:00,147.71262621949916
2017-06-19 13:00:00,151.01601344583432
2017-06-19 14:00:00,149.36827693765437
2017-06-19 15:00:00,147.400949389403
2017-06-19 16:00:00,138.08214970412396
2017-06-19 17:00:00,150.8520915011571
2017-06-19 18:00:00,145.60384186285017
2017-06-19 19:00:00,146.99145825537565
2017-06-19 20:00:00,168.4909174923132
2017-06-19 21:00:00,163.15201246969676
2017-06-19 22:00:00,166.31289138079543
2017-06-19 23:00:00,174.08591940468713
2017-06-20 00:00:00,144.71835932185343
2017-06-20 01:00:00,146.63182876046136
2017-06-20 02:00:00,151.63572984702418
2017-06-20 03:00:00,162.34483155135635
2017-06-20 04:00:00,130.25608905447126
2017-06-20 04:00:00,144.77221386171752
2017-06-20 05:00:00,156.72691118090032
2017-06-20 06:00:00,153.7409907449755
2017-06-20 07:00:00,148.04913886617237
2017-06-20 07:00:00,149.7502295502928
2017-06-20 08:00:00,151.04490043212735
2017-06-20 09:00:00,144.86615885947452
2017-06-20 09:00:00,138.61345380326142
2017-06-20 10:00:00,152.0701061413563
2017-06-20 11:00:00,156.7725806660628
2017-06-20 12:00:00,158.9731311007576
2017-06-20 13:00:00,141.56382042046417
2017-06-20 14:00:00,161.33181412074623
2017-06-20 15:00:00,141.41115277970417
2017-06-20 16:00:00,160.16238348377064
2017-06-20 17:00:00,138.521536615225
2017-06-20 18:00:00,151.27947337655263
2017-06-20 19:00:00,146.65257522731457
2017-06-20 20:00:00,157.92798630670063
2017-06-20 21:00:00,160.84913040729538
2017-06-20 22:00:00,179.56534933874045
2017-06-20 23:00:00,167.01509445562024
2017-06-21 00:00:00,188.6597970110647
2017-06-21 01:00:00,178.95993119994387
2017-06-21 02:00:00,192.9650464778714
2017-06-21 03:00:00,173.1397754944504
2017-06-21 04:00:00,164.46049753530727
2017-06-21 05:00:00,152.81731322441695
2017-06-21 06:00:00,168.71718226665956
2017-06-21 07:00:00,165.72191721876115
2017-06-21 08:00:00,151.29335548453233
2017-06-21 09:00:00,164.1920802818949
2017-06-21 10:00:00,155.90643106531368
2017-06-21 11:00:00,156.4076057820787
2017-06-21 11:00:00,159.74981661864805
2017-06-21 12:00:00,167.20151974059166
2017-06-21 13:00:00,159.74266994932427
2017-06-21 14:00:00,156.3921484687983
2017-06-21 15:00:00,152.48294683243034
2017-06-21 16:00:00,122.62548709323382
2017-06-21 17:00:00,133.12875891837558
2017-06-21 18:00:00,163.24562183438704
2017-06-21 19:00:00,157.7610762065954
2017-06-21 20:00:00,176.29820970007597
2017-06-21 21:00:00,153.405605970802
2017-06-21 22:00:00,173.42170737131113
2017-06-21 23:00:00,177.63659887414488
2017-06-22 00:00:00,152.65481079725438
2017-06-22 01:00:00,140.30728126041544
2017-06-22 02:00:00,152.15503690981274
2017-06-22 03:00:00,156.47162364782355
2017-06-22 04:00:00,157.69527421437752
2017-06-22 05:00:00,140.25781769278464
2017-06-22 06:00:00,162.93306799029045
2017-06-22 07:00:00,159.46448742728583
2017-06-22 07:00:00,166.8171560864564
2017-06-22 08:00:00,166.686925226468
2017-06-22 08:00:00,184.04747430029968
2017-06-22 09:00:00,161.53198139114784
2017-06-22 10:00:00,160.10721683457697
2017-06-22 11:00:00,153.77903484721705
2017-06-22 11:00:00,163.36611761953117
2017-06-22 12:00:00,146.33269946331635
2017-06-22 12:00:00,156.18807370102482
2017-06-22 13:00:00,143.8690541381435
2017-06-22 14:00:00,157.2191990533903
2017-06-22 14:00:00,163.5715062693117
2017-06-22 15:00:00,163.21787558016342
2017-06-22 15:00:00,140.99143419994002
2017-06-22 15:00:00,160.92548227205756
2017-06-22 15:00:00,161.4287930268951
2017-06-22 16:00:00,185.732259403461
2017-06-22 16:00:00,188.74413847454872
2017-06-22 16:00:00,182.29007105125467
2017-06-22 17:00:00,150.9837055156206
2017-06-22 18:00:00,159.20982036602865
2017-06-22 18:00:00,144.63986822397155
2017-06-22 19:00:00,156.91386764955826
2017-06-22 20:00:00,158.19498154995765
2017-06-22 21:00:00,167.02287696366557
2017-06-22 22:00:00,176.9268767954702
2017-06-22 23:00:00,165.48269549863488
2017-06-23 00:00:00,172.76728917348038
2017-06-23 01:00:00,142.81254906557703
2017-06-23 02:00:00,155.3684080563688
2017-06-23 03:00:00,152.07966649635145
2017-06-23 04:00:00,156.3421688940625
2017-06-23 05:00:00,148.53492907435447
2017-06-23 06:00:00,154.35347555982887
2017-06-23 07:00:00,145.5974437871268
2017-06-23 08:00:00,154.2362308099024
2017-06-23 09:00:00,162.65705246953542
2017-06-23 10:00:00,169.0113014134517
2017-06-23 11:00:00,162.6858869599652
2017-06-23 12:00:00,156.60920334511735
2017-06-23 13:00:00,163.6512611351521
2017-06-23 14:00:00,160.8241797175018
2017-06-23 15:00:00,152.32891062430554
2017-06-23 16:00:00,160.66745554716633
2017-06-23 17:00:00,163.86264015766136
2017-06-23 18:00:00,160.8741615180669
2017-06-23 19:00:00,154.95853394140656
2017-06-23 20:00:00,161.6341660979647
2017-06-23 21:00:00,166.65433256231086
2017-06-23 22:00:00,165.61771092089828
2017-06-23 23:00:00,174.0402320130173
2017-06-24 00:00:00,177.67140670968195
2017-06-24 01:00:00,169.57281575219827
2017-06-24 02:00:00,152.1440179961814
2017-06-24 03:00:00,145.36693937174607
2017-06-24 04:00:00,140.83498028213114
2017-06-24 05:00:00,149.7113074611497
2017-06-24 06:00:00,150.35514740389323
2017-06-24 07:00:00,165.9311193999767
2017-06-24 08:00:00,153.168380759427
2017-06-24 09:00:00,152.46763290070868
2017-06-24 10:00:00,148.1678290065145
2017-06-24 11:00:00,158.16050140117238
2017-06-24 12:00:00,154.8988972552331
2017-06-24 13:00:00,149.53635106626984
2017-06-24 14:00:00,162.3416193682565
2017-06-24 14:00:00,158.63458338564647
2017-06-24 14:00:00,162.96129246055557
2017-06-24 15:00:00,164.16956707622288
2017-06-24 15:00:00,171.04218562851435
2017-06-24 16:00:00,157.24181867874745
2017-06-24 16:00:00,158.59262430435587
2017-06-24 17:00:00,164.16791038679045
2017-06-24 18:00:00,158.10834429157154
2017-06-24 19:00:00,154.68360094586345
2017-06-24 20:00:00,161.47840447200318
2017-06-24 21:00:00,152.50696973313637
2017-06-24 22:00:00,160.43226736176675
2017-06-24 23:00:00,168.2278029686003
2017-06-25 00:00:00,160.66711687453082
2017-06-25 01:00:00,154.3206373061651
2017-06-25 02:00:00,152.16896940460043
2017-06-25 03:00:00,154.32093961806564
2017-06-25 04:00:00,151.4081199617465
2017-06-25 05:00:00,150.86654615332677
2017-06-25 06:00:00,162.28482543159487
2017-06-25 07:00:00,158.0574270158455
2017-06-25 08:00:00,158.23101212297703
2017-06-25 09:00:00,161.0969135835266
2017-06-25 09:00:00,156.65684474284245
2017-06-25 10:00:00,164.18884921881542
2017-06-25 10:00:00,162.82149817227548
2017-06-25 11:00:00,159.8516819317984
2017-06-25 11:00:00,158.93170309715683
2017-06-25 12:00:00,171.19162224125026
2017-06-25 13:00:00,165.58179813484628
2017-06-25 14:00:00,165.0254023254373
2017-06-25 15:00:00,163.42899702072705
2017-06-25 16:00:00,165.36012845313638
2017-06-25 17:00:00,152.90095981919518
2017-06-25 18:00:00,154.3898710577051
2017-06-25 19:00:00,157.93222763798548
2017-06-25 20:00:00,172.25158487340747
2017-06-25 21:00:00,158.63836309574455
2017-06-25 22:00:00,182.44329488369414
2017-06-25 23:00:00,195.91769857600175
2017-06-26 00:00:00,168.89615993769806
2017-06-26 01:00:00,170.74420505103083
2017-06-26 02:00:00,175.970416798362
2017-06-26 03:00:00,173.88379726678366
2017-06-26 04:00:00,159.36677173011557
2017-06-26 05:00:00,167.19619417622877
2017-06-26 06:00:00,158.64951781480826
2017-06-26 07:00:00,169.83603690057703
2017-06-26 08:00:00,167.306736564964
2017-06-26 09:00:00,167.0480197046507
2017-06-26 10:00:00,165.38512822666019
2017-06-26 11:00:00,168.201671902411
2017-06-26 12:00:00,171.3020324321401
2017-06-26 13:00:00,167.64384117217884
2017-06-26 14:00:00,152.64553478017402
2017-06-26 15:00:00,162.95083739779614
2017-06-26 16:00:00,181.18679777076983
2017-06-26 17:00:00,151.38081695017033
2017-06-26 18:00:00,157.08631046882888
2017-06-26 19:00:00,151.2678999098218
2017-06-26 20:00:00,179.34503264143527
2017-06-26 21:00:00,165.05625419206334
2017-06-26 22:00:00,164.6809333966996
2017-06-26 23:00:00,161.56704321203003
2017-06-27 00:00:00,192.34526730402155
2017-06-27 01:00:00,172.63131510710346
2017-06-27 02:00:00,164.15767561778986
2017-06-27 03:00:00,169.2307632421483
2017-06-27 04:00:00,165.0332639224663
2017-06-27 05:00:00,173.5036959515904
2017-06-27 06:00:00,158.22870827647114
2017-06-27 07:00:00,193.36272760691392
2017-06-27 08:00:00,162.7660485191091
2017-06-27 09:00:00,165.8209013845132
2017-06-27 10:00:00,170.12965934876053
2017-06-27 11:00:00,166.1204990227092
2017-06-27 12:00:00,163.87499146996274
2017-06-27 13:00:00,165.65057578060458
2017-06-27 14:00:00,157.35927382377213
2017-06-27 15:00:00,150.91151349870898
2017-06-27 16:00:00,172.63391047757702
2017-06-27 17:00:00,149.083558592652
2017-06-27 18:00:00,160.73539313200894
2017-06-27 19:00:00,148.3732775200749
2017-06-27 20:00:00,172.98688152570364
2017-06-27 21:00:00,167.82370589454214
2017-06-27 22:00:00,169.59670738559564
2017-06-27 23:00:00,159.6416548151334
2017-06-28 00:00:00,172.53418401650455
2017-06-28 01:00:00,144.95121806532939
2017-06-28 02:00:00,159.0036167170764
2017-06-28 03:00:00,156.1099587929536
2017-06-28 04:00:00,151.84009037824757
2017-06-28 04:00:00,158.29498441787268
2017-06-28 04:00:00,157.23876608373448
2017-06-28 05:00:00,160.1983376298951
2017-06-28 05:00:00,170.98353404971158
2017-06-28 05:00:00,164.95417018729108
2017-06-28 06:00:00,167.5566229641267
2017-06-28 06:00:00,149.74522951534695
2017-06-28 06:00:00,165.63210915070485
2017-06-28 07:00:00,162.7232853932782
2017-06-28 07:00:00,155.7075532144242
2017-06-28 07:00:00,158.16661219006815
2017-06-28 08:00:00,152.2118467772649
2017-06-28 08:00:00,153.54240882516646
2017-06-28 08:00:00,140.1627225179116
2017-06-28 09:00:00,145.86948877262276
2017-06-28 09:00:00,156.55559264629144
2017-06-28 09:00:00,149.9937875414451
2017-06-28 10:00:00,158.9353578967015
2017-06-28 10:00:00,162.4963700988541
2017-06-28 11:00:00,150.8894908745623
2017-06-28 11:00:00,144.36723883200474
2017-06-28 12:00:00,146.58886839342654
