,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
218,5.723585101952381,5.993961427306569,5.771441123130016,5.857933154483459,5.857933154483459,674.0,214.0,365.0,391.0,443.0,305.0
219,7.113956109566034,5.4638318050256105,5.4638318050256105,6.638567789166521,6.853299093186078,596.0,188.0,433.0,315.0,372.0,1228.0
220,5.214935757608986,5.602118820879701,5.41610040220442,3.5263605246161616,4.804021044733257,236.0,195.0,214.0,236.0,271.0,183.0
221,6.955592608396297,6.218600119691729,6.628041376179533,7.173958319756794,5.707110264748875,832.0,226.0,676.0,639.0,551.0,1048.0
222,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
223,6.498282149476434,6.42648845745769,6.380122536899765,5.8998973535824915,6.566672429803241,647.0,237.0,550.0,580.0,569.0,663.0
224,7.350516171833998,7.655390644826152,5.746203190540153,6.748759547491679,7.271008538280992,597.0,306.0,1913.0,2007.0,1861.0,1556.0
225,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
226,6.261491684321042,5.579729825986222,5.187385805840755,5.811140992976701,6.289715570908998,645.0,194.0,330.0,307.0,343.0,523.0
227,4.564348191467836,5.003946305945459,4.983606621708336,5.541263545158426,5.3612921657094255,251.0,166.0,89.0,97.0,142.0,95.0
228,4.532599493153256,6.150602768446279,4.3694478524670215,4.477336814478207,4.875197323201151,277.0,223.0,287.0,350.0,364.0,92.0
229,4.127134385045092,5.176149732573829,5.771441123130016,5.857933154483459,5.501258210544727,221.0,174.0,57.0,60.0,64.0,61.0
230,7.1770187659099,6.169610732491456,6.742880635791903,6.639875833826536,6.670766320845874,891.0,224.0,726.0,800.0,796.0,1308.0
231,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
232,2.302585092994046,4.543294782270004,4.060443010546419,4.110873864173311,4.499809670330265,114.0,146.0,44.0,56.0,43.0,9.0
233,6.698268054115413,6.327936783729195,6.3784261836515865,6.208590026096629,6.35088571671474,591.0,232.0,539.0,616.0,592.0,810.0
234,5.641907070938114,4.736198448394496,6.373319789577012,6.97166860472579,7.43307534889858,466.0,154.0,387.0,323.0,228.0,281.0
235,6.318968113746434,6.401917196727186,5.60947179518496,5.62040086571715,5.1647859739235145,418.0,236.0,712.0,613.0,590.0,554.0
236,6.467698726104354,6.19644412779452,6.295266001439646,6.366470447731438,6.405228458030842,819.0,225.0,542.0,502.0,545.0,643.0
237,7.549609165154532,7.297091005160418,7.585788821732034,7.786136437783072,7.826044013518965,1380.0,285.0,1289.0,1647.0,1816.0,1899.0
238,6.212606095751519,6.093569770045136,6.342121418721152,5.62040086571715,6.320768294250582,481.0,220.0,487.0,392.0,433.0,498.0
239,6.654152520183219,6.2285110035911835,5.765191102784844,5.627621113690637,5.5134287461649825,555.0,227.0,581.0,671.0,599.0,775.0
240,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
241,4.605170185988092,5.424950017481403,2.70805020110221,5.605802066295998,6.513230110912307,227.0,186.0,333.0,170.0,223.0,99.0
242,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
243,5.932245187448011,5.918893854273146,5.159055299214529,5.4116460518550396,5.645446897643238,330.0,211.0,356.0,408.0,354.0,376.0
244,6.320768294250582,6.535241271013659,6.448889394146858,5.926926025970411,6.066108090103747,746.0,243.0,769.0,731.0,734.0,555.0
245,7.730174795246222,7.795234929002173,7.5443321080536885,7.646353722445999,7.160069207596127,1008.0,314.0,2146.0,2114.0,2188.0,2275.0
246,5.855071922202427,6.212606095751519,6.035481432524756,6.126869184114185,6.340359303727752,709.0,226.0,475.0,514.0,541.0,348.0
247,6.588926477533519,5.998936561946683,6.282266746896006,6.573680166960646,6.511745329644728,614.0,215.0,438.0,480.0,586.0,726.0
248,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
250,5.762051382780177,5.707110264748875,5.393627546352362,5.53338948872752,5.0106352940962555,527.0,200.0,316.0,296.0,336.0,317.0
251,6.317164686747284,7.787796878181171,7.495541943884256,7.703007682479236,7.724004656676065,650.0,314.0,1895.0,1629.0,1772.0,553.0
252,6.96979066990159,7.189922170745808,7.2456550675945355,7.1808311990445555,7.344719054149673,644.0,279.0,1167.0,1144.0,1121.0,1063.0
253,3.6109179126442243,3.4965075614664802,0.0,0.0,0.0,3.0,103.0,41.0,40.0,28.0,36.0
254,5.733341276897746,5.318119993844216,5.476463551931511,5.537334267018537,5.720311776607412,375.0,181.0,267.0,284.0,278.0,308.0
255,7.421775793644647,7.595889917718538,7.786551806428712,7.775695749915245,7.644919344958857,647.0,302.0,1621.0,1748.0,1591.0,1671.0
256,6.184148890937483,5.5053315359323625,5.981414211254481,5.817111159963204,5.8522024797744745,596.0,190.0,364.0,340.0,317.0,484.0
257,6.12029741895095,6.760414691083428,7.132497551660044,6.699500340161678,7.020190708311925,432.0,255.0,423.0,506.0,318.0,454.0
258,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
259,7.210079628170788,6.975413927455952,6.9411900550683745,6.925595197110468,6.814542897259958,1017.0,267.0,1076.0,1067.0,1201.0,1352.0
260,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
261,7.202661196523238,7.192182058713246,7.251344983372214,6.946975992135418,6.74993119378857,822.0,279.0,1600.0,1597.0,1660.0,1342.0
262,5.0369526024136295,5.093750200806762,4.276666119016055,4.219507705176107,4.844187086458591,234.0,170.0,133.0,150.0,181.0,153.0
263,5.327876168789581,6.261491684321042,6.248042874508429,6.1779441140506,6.342121418721152,650.0,228.0,280.0,290.0,325.0,205.0
264,5.988961416889864,5.318119993844216,4.499809670330265,5.111987788356544,7.452402451223638,287.0,181.0,255.0,333.0,277.0,398.0
265,5.236441962829949,2.833213344056216,4.770684624465665,5.247024072160486,5.4510384535657,131.0,79.0,10.0,26.0,23.0,187.0
266,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
267,4.418840607796598,4.418840607796598,4.418840607796598,4.77912349311153,5.093750200806762,301.0,140.0,97.0,100.0,95.0,82.0
268,6.664409020350408,6.366470447731438,6.698268054115413,6.796823718274855,6.884486652042782,681.0,234.0,906.0,818.0,782.0,783.0
269,5.41610040220442,5.736572297479192,3.1354942159291497,5.730099782973574,5.717027701406222,416.0,201.0,412.0,446.0,400.0,224.0
270,6.727431724850855,6.946975992135418,7.112327444710911,7.116394144093465,7.249925536717988,691.0,265.0,1106.0,953.0,958.0,834.0
271,6.322565239927284,6.304448802421981,5.929589143389895,5.921578419643816,5.7899601708972535,546.0,231.0,509.0,578.0,529.0,556.0
272,7.496097345175956,7.496097345175956,7.569927655242652,7.711548979629146,7.43543801981455,1150.0,296.0,1864.0,1676.0,1700.0,1800.0
273,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
275,4.330733340286331,4.330733340286331,4.890349128221754,5.53338948872752,5.393627546352362,309.0,136.0,73.0,51.0,75.0,75.0
276,5.846438775057725,3.713572066704308,5.808142489980444,5.181783550292085,5.752572638825633,269.0,111.0,106.0,108.0,68.0,345.0
277,4.499809670330265,3.6109179126442243,4.174387269895637,3.6109179126442243,3.6888794541139363,152.0,107.0,65.0,53.0,56.0,89.0
278,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
279,3.9318256327243257,3.4011973816621555,3.367295829986474,3.828641396489095,4.48863636973214,124.0,99.0,48.0,45.0,36.0,50.0
280,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
281,7.220373836723949,7.5569505720129,7.7039102096163115,7.81156848934518,7.699842407396986,936.0,300.0,1265.0,1464.0,1430.0,1366.0
282,7.232733136177615,7.348587530927593,7.310550158534422,7.1731917424865985,7.075808863978387,1156.0,288.0,1532.0,1471.0,1612.0,1383.0
283,5.43372200355424,5.87493073085203,6.2766434893416445,6.194405391104672,5.176149732573829,622.0,208.0,332.0,357.0,432.0,228.0
284,7.602401335665818,7.469083884921234,7.4489161025442,7.01571242048723,7.620705086838262,939.0,295.0,1862.0,1906.0,1852.0,2002.0
285,4.962844630259907,4.941642422609304,5.147494476813453,4.787491742782046,4.770684624465665,273.0,163.0,118.0,119.0,119.0,142.0
286,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
287,6.095824562432225,6.208590026096629,6.212606095751519,5.768320995793772,5.8289456176102075,533.0,226.0,465.0,500.0,510.0,443.0
288,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
289,3.1354942159291497,3.4657359027997265,5.030437921392435,5.438079308923196,5.996452088619021,157.0,101.0,16.0,37.0,23.0,22.0
290,5.170483995038151,3.4657359027997265,5.303304908059076,6.327936783729195,6.586171654854675,298.0,101.0,129.0,147.0,141.0,175.0
291,4.859812404361672,4.852030263919617,4.356708826689592,6.386879319362645,7.282073658093465,340.0,159.0,170.0,176.0,235.0,128.0
292,5.676753802268282,6.637258031284457,6.53813982376767,6.459904454377535,6.448889394146858,729.0,248.0,1228.0,568.0,797.0,291.0
293,5.961005339623274,6.947937068614969,6.893656354602635,6.46302945692067,6.635946555686647,871.0,265.0,783.0,691.0,664.0,387.0
294,6.0112671744041615,6.483107351457199,7.107425474110705,7.274479558773871,7.660114319173928,552.0,240.0,397.0,551.0,725.0,407.0
295,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
296,6.052089168924417,6.023447592961033,5.75890177387728,5.583496308781699,5.583496308781699,426.0,216.0,410.0,443.0,430.0,424.0
297,7.042286171939743,7.395107546562485,6.234410725718371,6.882437470997847,6.218600119691729,587.0,291.0,1949.0,1615.0,1418.0,1143.0
298,6.756932389247553,6.129050210060545,6.175867270105761,5.752572638825633,6.1675164908883415,588.0,221.0,529.0,565.0,677.0,859.0
299,6.0014148779611505,5.793013608384144,5.69035945432406,4.787491742782046,3.332204510175204,250.0,204.0,271.0,337.0,346.0,403.0
300,5.802118375377063,6.19644412779452,5.652489180268651,6.3473892096560105,6.274762021241939,376.0,225.0,392.0,433.0,452.0,330.0
301,6.546785410760524,6.432940092739179,6.6895992691789665,6.349138991379798,5.3471075307174685,765.0,237.0,660.0,595.0,650.0,696.0
302,5.726847747587197,5.8377304471659395,5.726847747587197,5.817111159963204,5.673323267171493,647.0,207.0,359.0,405.0,384.0,306.0
303,7.40184157874383,7.253470382684528,5.918893854273146,7.068172000388042,6.647688373563329,920.0,283.0,1492.0,1455.0,1282.0,1638.0
304,6.340359303727752,6.159095388491933,5.963579343618446,6.184148890937483,6.280395838960195,705.0,223.0,562.0,637.0,567.0,566.0
305,6.234410725718371,6.192362489474872,5.986452005284438,5.937536205082426,6.529418838262226,562.0,225.0,502.0,454.0,489.0,509.0
306,3.5263605246161616,4.77912349311153,4.68213122712422,5.991464547107982,5.834810737062605,170.0,156.0,76.0,76.0,42.0,33.0
307,6.866933284461882,6.9930151229329605,7.315218389752975,6.54965074223381,6.361302477572996,890.0,268.0,1227.0,1109.0,1129.0,959.0
308,6.416732282512326,6.142037405587356,5.655991810819852,5.147494476813453,0.0,78.0,222.0,427.0,517.0,416.0,611.0
309,4.990432586778736,5.111987788356544,4.605170185988092,4.787491742782046,4.9344739331306915,267.0,171.0,167.0,149.0,177.0,146.0
310,3.6888794541139363,1.6094379124341003,2.9444389791664403,4.007333185232471,4.477336814478207,46.0,41.0,7.0,6.0,8.0,39.0
311,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
312,7.00397413672268,7.221105098182496,7.186144304522325,6.957497370876951,6.601230118728877,438.0,281.0,516.0,533.0,481.0,1100.0
313,5.5909869805108565,5.872117789475416,5.697093486505405,5.707110264748875,5.717027701406222,398.0,208.0,348.0,330.0,349.0,267.0
314,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
315,5.147494476813453,5.662960480135946,5.262690188904886,4.418840607796598,3.784189633918261,254.0,198.0,277.0,269.0,280.0,171.0
316,6.501289670540389,6.54534966033442,6.517671272912275,6.525029657843462,6.3561076606958915,857.0,243.0,633.0,701.0,717.0,665.0
317,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
318,6.07993319509559,6.505784060128229,6.366470447731438,6.182084906716632,6.113682179832232,790.0,241.0,658.0,633.0,643.0,436.0
319,5.081404364984463,4.74493212836325,4.330733340286331,4.330733340286331,3.332204510175204,175.0,155.0,132.0,96.0,135.0,160.0
320,6.329720905522696,6.363028103540465,6.464588303689961,6.210600077024653,6.467698726104354,437.0,234.0,466.0,460.0,500.0,560.0
321,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
322,5.918893854273146,5.981414211254481,5.786897381366708,6.056784013228625,6.056784013228625,703.0,214.0,360.0,391.0,443.0,371.0
323,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
324,6.955592608396297,7.409136443920128,7.645397699428633,7.689828668736484,7.454719949364001,833.0,291.0,1480.0,1545.0,1717.0,1048.0
325,4.465908118654584,3.7612001156935624,3.6375861597263857,4.060443010546419,5.241747015059643,152.0,113.0,44.0,35.0,57.0,86.0
326,5.424950017481403,4.927253685157205,4.204692619390966,4.356708826689592,5.351858133476067,216.0,163.0,144.0,193.0,179.0,226.0
327,3.6888794541139363,3.7612001156935624,4.543294782270004,3.9889840465642745,4.762173934797756,103.0,113.0,19.0,32.0,32.0,39.0
328,4.060443010546419,4.890349128221754,6.570882962339584,7.075808863978387,6.882437470997847,568.0,161.0,243.0,141.0,117.0,57.0
329,5.204006687076795,5.8522024797744745,5.932245187448011,6.329720905522696,6.29156913955832,304.0,207.0,285.0,225.0,159.0,181.0
330,2.9444389791664403,4.007333185232471,4.477336814478207,4.718498871295094,5.0369526024136295,130.0,123.0,45.0,31.0,29.0,18.0
331,7.561121589530238,7.338238150065589,7.353081920515432,6.875232087276577,6.652863029353347,869.0,287.0,1513.0,1556.0,1421.0,1921.0
332,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
334,4.499809670330265,4.859812404361672,5.402677381872279,5.717027701406222,5.749392985908253,259.0,160.0,119.0,128.0,139.0,89.0
335,6.1675164908883415,5.560681631015528,6.1903154058531475,6.156978985585555,5.71042701737487,658.0,193.0,532.0,517.0,464.0,476.0
336,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
337,7.005789019253503,6.248042874508429,5.030437921392435,5.351858133476067,4.948759890378168,493.0,228.0,623.0,623.0,688.0,1102.0
338,7.026426808699636,6.313548046277095,7.024649030453636,7.538494999413465,7.3796321526095525,1014.0,231.0,1179.0,1271.0,891.0,1125.0
339,6.304448802421981,6.51471269087253,6.522092798170152,6.030685260261263,5.713732805509369,606.0,242.0,664.0,699.0,598.0,546.0
340,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
341,6.461468176353717,6.594413459749778,6.546785410760524,6.124683390894205,5.91350300563827,503.0,246.0,789.0,739.0,669.0,639.0
342,6.263398262591624,6.529418838262226,6.71901315438526,6.617402977974478,6.0063531596017325,739.0,243.0,720.0,645.0,690.0,524.0
343,5.641907070938114,5.746203190540153,5.393627546352362,5.918893854273146,6.184148890937483,367.0,202.0,218.0,210.0,205.0,281.0
344,6.113682179832232,6.095824562432225,6.186208623900494,6.448889394146858,6.257667587882639,345.0,220.0,327.0,330.0,302.0,451.0
345,4.406719247264253,3.1780538303479458,4.0943445622221,3.4339872044851463,1.9459101490553132,66.0,91.0,49.0,44.0,40.0,81.0
346,0.0,0.0,3.4339872044851463,4.442651256490317,5.940171252720432,28.0,8.0,17.0,17.0,6.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
348,7.240649694255466,7.2078598714324755,7.0925737159746784,7.409741954080923,6.673297967767654,1063.0,280.0,1385.0,1513.0,1331.0,1394.0
349,4.762173934797756,6.013715156042802,6.135564891081739,6.1224928095143865,5.796057750765372,585.0,215.0,256.0,249.0,281.0,116.0
350,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
351,4.770684624465665,6.212606095751519,6.35088571671474,5.857933154483459,3.828641396489095,514.0,226.0,589.0,412.0,471.0,117.0
352,4.356708826689592,3.8918202981106265,4.276666119016055,4.997212273764115,2.0794415416798357,123.0,118.0,58.0,79.0,77.0,77.0
353,6.037870919922137,5.924255797414532,4.736198448394496,5.5134287461649825,5.298317366548036,292.0,211.0,303.0,306.0,264.0,418.0
354,7.020190708311925,7.330405211844402,7.520234556474628,7.444833273892193,7.81762544305337,682.0,287.0,1307.0,1593.0,1349.0,1118.0
355,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
357,5.6240175061873385,4.867534450455582,5.438079308923196,5.332718793265369,5.3981627015177525,308.0,160.0,176.0,222.0,198.0,276.0
358,5.799092654460526,5.6937321388027,5.648974238161206,5.3612921657094255,5.308267697401205,310.0,199.0,269.0,223.0,219.0,329.0
359,7.665284718471351,7.627057417018934,7.526717561352706,7.305860032684009,7.564757012905729,977.0,304.0,2133.0,1885.0,2070.0,2132.0
360,4.564348191467836,4.941642422609304,5.123963979403259,6.210600077024653,7.036148493750536,241.0,163.0,101.0,56.0,44.0,95.0
361,6.318968113746434,6.483107351457199,6.2166061010848646,6.555356891810665,5.683579767338681,560.0,240.0,490.0,599.0,606.0,554.0
362,7.0587581525186645,7.069874128458572,6.786716950605081,6.182084906716632,7.466227556215481,675.0,272.0,1227.0,1267.0,1213.0,1162.0
363,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
364,4.955827057601261,4.23410650459726,4.68213122712422,4.574710978503383,4.3694478524670215,247.0,132.0,104.0,109.0,104.0,141.0
365,6.752270376141742,6.777646593635117,6.131226489483141,6.921658184151129,7.095064377287131,456.0,256.0,832.0,786.0,802.0,855.0
366,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
367,6.542471960506805,6.565264970035361,6.142037405587356,6.674561391814426,6.398594934535208,776.0,244.0,744.0,667.0,710.0,693.0
368,6.131226489483141,6.380122536899765,6.483107351457199,6.576469569048224,6.150602768446279,820.0,235.0,612.0,574.0,616.0,459.0
369,6.371611847231857,6.411818267709897,6.484635235635252,5.926926025970411,5.6240175061873385,712.0,236.0,754.0,687.0,671.0,584.0
370,5.564520407322694,5.225746673713202,5.209486152841421,5.988961416889864,6.061456918928017,576.0,177.0,359.0,395.0,359.0,260.0
371,6.733401891837359,6.8001700683022,5.968707559985366,3.9889840465642745,4.060443010546419,490.0,257.0,946.0,842.0,931.0,839.0
372,6.910750787961936,7.419979923661835,7.426549072397305,7.165493475060845,7.266128779556451,950.0,292.0,1129.0,1116.0,1167.0,1002.0
373,3.091042453358316,3.8918202981106265,2.8903717578961645,3.332204510175204,2.833213344056216,72.0,118.0,41.0,44.0,46.0,21.0
374,6.424869023905388,6.345636360828596,6.248042874508429,6.251903883165888,6.284134161070802,653.0,233.0,528.0,572.0,572.0,616.0
375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
376,6.052089168924417,5.991464547107982,5.910796644040527,6.4425401664681985,5.5093883366279774,370.0,214.0,357.0,365.0,368.0,424.0
377,7.789868559054706,7.734558844354756,7.457609289715606,7.647786045440933,7.666221925662725,1311.0,310.0,2284.0,2148.0,2124.0,2415.0
378,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
380,6.16541785423142,6.298949246855942,6.665683717782408,5.484796933490655,6.532334292222349,379.0,230.0,440.0,399.0,374.0,475.0
381,6.29156913955832,6.395261598115449,6.182084906716632,6.09807428216624,6.398594934535208,563.0,235.0,526.0,584.0,576.0,539.0
382,6.376726947898627,6.313548046277095,6.536691597591305,6.366470447731438,6.602587892189336,771.0,231.0,539.0,560.0,582.0,587.0
383,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
385,5.768320995793772,5.262690188904886,5.318119993844216,5.049856007249537,5.726847747587197,385.0,178.0,233.0,292.0,298.0,319.0
386,6.448889394146858,6.274762021241939,5.846438775057725,5.846438775057725,6.335054251498059,762.0,229.0,546.0,609.0,605.0,631.0
387,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
388,6.952728644624869,7.3031700512368,7.727094484779841,7.798523053625206,7.569927655242652,622.0,285.0,922.0,863.0,1004.0,1045.0
389,0.0,0.0,0.0,2.4849066497880004,4.30406509320417,6.0,8.0,4.0,3.0,2.0,0.0
390,5.976350909297934,6.0844994130751715,6.244166900663736,3.9889840465642745,5.220355825078324,271.0,219.0,315.0,281.0,259.0,393.0
391,0.0,4.406719247264253,3.9318256327243257,3.4011973816621555,3.367295829986474,129.0,140.0,72.0,65.0,73.0,0.0
392,5.948034989180646,5.814130531825066,5.69035945432406,5.288267030694535,2.70805020110221,230.0,205.0,354.0,341.0,340.0,382.0
393,7.727535110475448,7.366445148327599,7.622174594817622,7.5352967024440884,7.5352967024440884,596.0,289.0,1150.0,1320.0,1225.0,2269.0
394,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
395,5.8998973535824915,5.683579767338681,5.945420608606575,5.87493073085203,5.87493073085203,318.0,199.0,195.0,182.0,186.0,364.0
396,3.091042453358316,0.0,2.6390573296152584,3.8501476017100584,3.367295829986474,33.0,8.0,17.0,11.0,8.0,21.0
397,3.6109179126442243,4.143134726391533,5.19295685089021,5.081404364984463,5.568344503761097,185.0,128.0,78.0,83.0,46.0,36.0
398,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
399,5.170483995038151,5.62040086571715,5.583496308781699,5.54907608489522,5.153291594497779,375.0,196.0,239.0,247.0,246.0,175.0
400,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
401,6.349138991379798,6.406879986069314,6.734591659972948,6.565264970035361,6.945051063725834,835.0,236.0,301.0,354.0,406.0,571.0
